game_id,season,week,home_team,away_team,gameday,spread_line,predicted_margin,xgb_margin,ridge_margin,lgbm_margin
2022_17_DAL_TEN,2022,17,TEN,DAL,2022-12-29,-3.0,-4.211821,-3.8101778,-5.4167504,-4.791511192885604
2022_17_ARI_ATL,2022,17,ATL,ARI,2023-01-01,3.0,0.92237145,0.23400229,2.987479,1.0220924052794953
2022_17_CHI_DET,2022,17,DET,CHI,2023-01-01,6.5,4.6272097,5.2297034,2.8197284,5.0099133097593915
2022_17_JAX_HOU,2022,17,HOU,JAX,2023-01-01,-4.5,-6.940839,-7.8347206,-4.259193,-4.843457022015749
2022_17_DEN_KC,2022,17,KC,DEN,2023-01-01,10.0,9.234756,9.241619,9.214167,8.498827724373623
2022_17_MIA_NE,2022,17,NE,MIA,2023-01-01,-2.5,-1.5094993,-0.9014996,-3.3334985,-1.440926536149626
2022_17_IND_NYG,2022,17,NYG,IND,2023-01-01,3.0,1.8765426,1.6598542,2.5266075,1.584896650996278
2022_17_NO_PHI,2022,17,PHI,NO,2023-01-01,5.5,7.668556,8.460003,5.2942166,9.064806085466241
2022_17_CAR_TB,2022,17,TB,CAR,2023-01-01,7.0,2.8758938,2.062731,5.315382,2.0962570207460858
2022_17_CLE_WAS,2022,17,WAS,CLE,2023-01-01,2.0,1.5474148,1.8620051,0.603644,-0.0337890154245127
2022_17_SF_LV,2022,17,LV,SF,2023-01-01,-4.5,-6.2898273,-6.814242,-4.716583,-6.025810052675681
2022_17_NYJ_SEA,2022,17,SEA,NYJ,2023-01-01,1.0,0.42651176,0.50702304,0.18497801,-0.26153345231320735
2022_17_MIN_GB,2022,17,GB,MIN,2023-01-01,2.5,4.6021123,4.9040513,3.6962945,2.239125248833626
2022_17_LA_LAC,2022,17,LAC,LA,2023-01-01,6.5,7.345184,7.1910195,7.807677,5.325128608169777
2022_17_PIT_BAL,2022,17,BAL,PIT,2023-01-01,4.0,0.93519866,0.3329409,2.741972,-0.3725014404099709
2022_18_KC_LV,2022,18,LV,KC,2023-01-07,-9.5,-8.854371,-8.492684,-9.93943,-8.88810384117993
2022_18_TB_ATL,2022,18,ATL,TB,2023-01-08,1.0,-1.0865496,-1.8134444,1.0941348,-2.6258745490168423
2022_18_NE_BUF,2022,18,BUF,NE,2023-01-08,10.0,9.393022,9.218855,9.915522,9.048902063602618
2022_18_MIN_CHI,2022,18,CHI,MIN,2023-01-08,-2.5,-4.6268463,-4.421409,-5.2431574,-3.0010867694469567
2022_18_BAL_CIN,2022,18,CIN,BAL,2023-01-08,6.0,6.0036674,5.889974,6.3447475,5.479035020693159
2022_18_HOU_IND,2022,18,IND,HOU,2023-01-08,2.5,0.9199956,1.2186898,0.023913145,2.062742906575584
2022_18_NYJ_MIA,2022,18,MIA,NYJ,2023-01-08,-1.0,0.6933322,1.4730338,-1.6457723,-0.6341120898889075
2022_18_CAR_NO,2022,18,NO,CAR,2023-01-08,3.0,-0.2096324,-0.075867616,-0.61092675,1.3020863469971131
2022_18_CLE_PIT,2022,18,PIT,CLE,2023-01-08,1.0,4.107207,4.457527,3.056245,2.8063749563981943
2022_18_LAC_DEN,2022,18,DEN,LAC,2023-01-08,2.5,-3.4447868,-3.818249,-2.3244,-2.4169603748980575
2022_18_NYG_PHI,2022,18,PHI,NYG,2023-01-08,1.5,2.129402,2.1350257,2.1125305,2.2779253381486853
2022_18_LA_SEA,2022,18,SEA,LA,2023-01-08,3.0,2.4324222,2.328237,2.7449775,2.43775137647932
2022_18_ARI_SF,2022,18,SF,ARI,2023-01-08,10.5,14.155193,14.246504,13.881262,10.44146475212269
2022_18_DAL_WAS,2022,18,WAS,DAL,2023-01-08,4.5,1.7621595,1.5909903,2.2756667,-0.49359944794147875
2022_18_DET_GB,2022,18,GB,DET,2023-01-08,4.5,4.826302,4.5057273,5.788027,4.137750144004356
2022_19_SEA_SF,2022,19,SF,SEA,2023-01-14,10.0,8.717834,8.321803,9.905929,8.413931288745749
2022_19_LAC_JAX,2022,19,JAX,LAC,2023-01-14,-1.0,-0.9142473,-0.9241802,-0.8844484,-0.14835178079088163
2022_19_MIA_BUF,2022,19,BUF,MIA,2023-01-15,10.5,11.781963,11.698011,12.033823,9.566142697796797
2022_19_NYG_MIN,2022,19,MIN,NYG,2023-01-15,3.0,4.047863,3.8232055,4.7218356,3.932598309865702
2022_19_BAL_CIN,2022,19,CIN,BAL,2023-01-15,6.5,8.000484,7.5599036,9.322226,6.652393928981528
2022_19_DAL_TB,2022,19,TB,DAL,2023-01-16,-3.0,-3.1547446,-3.394265,-2.4361835,-3.5396082059502425
2022_20_JAX_KC,2022,20,KC,JAX,2023-01-21,9.0,8.036459,7.643632,9.214938,7.152402744784193
2022_20_NYG_PHI,2022,20,PHI,NYG,2023-01-21,7.0,6.0311165,6.062682,5.9364214,5.990680799970611
2022_20_CIN_BUF,2022,20,BUF,CIN,2023-01-22,4.0,6.072775,5.8190713,6.833885,5.986430142286882
2022_20_DAL_SF,2022,20,SF,DAL,2023-01-22,4.0,5.752759,5.8636265,5.420157,5.558118920630334
2022_21_SF_PHI,2022,21,PHI,SF,2023-01-29,1.5,0.4976695,0.88583,-0.66681206,1.4299671658580722
2022_21_CIN_KC,2022,21,KC,CIN,2023-01-29,1.0,3.151925,3.191539,3.0330832,3.58862249795252
2022_22_KC_PHI,2022,22,PHI,KC,2023-02-12,1.5,1.8546612,1.8522243,1.861972,1.9509185236655073
2023_01_DET_KC,2023,1,KC,DET,2023-09-07,6.5,6.1551657,6.1376295,6.207776,5.7351478803888964
2023_01_CAR_ATL,2023,1,ATL,CAR,2023-09-10,2.5,-0.3500269,-0.985793,1.5572712,-0.07111837303538784
2023_01_HOU_BAL,2023,1,BAL,HOU,2023-09-10,9.5,7.819271,7.6496716,8.328071,6.79451469022031
2023_01_CIN_CLE,2023,1,CLE,CIN,2023-09-10,-2.5,-1.6892719,-1.8008972,-1.3543959,-0.9050315898788747
2023_01_JAX_IND,2023,1,IND,JAX,2023-09-10,-3.5,-5.072755,-4.502428,-6.7837343,-2.3976648127596567
2023_01_TB_MIN,2023,1,MIN,TB,2023-09-10,6.0,5.4135175,5.6065283,4.8344855,5.617839984372283
2023_01_TEN_NO,2023,1,NO,TEN,2023-09-10,3.5,2.1340625,2.6186552,0.6802845,1.2414204004486713
2023_01_SF_PIT,2023,1,PIT,SF,2023-09-10,-3.0,-2.495145,-2.0238764,-3.9089506,-0.6684948978581235
2023_01_ARI_WAS,2023,1,WAS,ARI,2023-09-10,5.5,4.986756,5.4926963,3.4689355,4.312367912503366
2023_01_GB_CHI,2023,1,CHI,GB,2023-09-10,2.5,-0.96786076,-0.70842284,-1.7461746,-1.0532342462210504
2023_01_LV_DEN,2023,1,DEN,LV,2023-09-10,3.0,3.360574,3.8041387,2.0298796,2.515860788564455
2023_01_MIA_LAC,2023,1,LAC,MIA,2023-09-10,2.5,2.8600957,3.2265148,1.7608384,3.279894714491855
2023_01_PHI_NE,2023,1,NE,PHI,2023-09-10,-5.0,-7.6632843,-8.126106,-6.2748184,-5.12497849822356
2023_01_LA_SEA,2023,1,SEA,LA,2023-09-10,5.0,3.5182962,3.7542205,2.8105235,3.102930252148805
2023_01_DAL_NYG,2023,1,NYG,DAL,2023-09-10,-2.5,-0.41954878,-0.099270314,-1.3803842,0.3734709722398279
2023_01_BUF_NYJ,2023,1,NYJ,BUF,2023-09-11,-1.5,-4.690629,-4.190704,-6.190405,-4.262595902135937
2023_02_MIN_PHI,2023,2,PHI,MIN,2023-09-14,7.0,7.238912,7.1180367,7.6015377,5.284374414911044
2023_02_GB_ATL,2023,2,ATL,GB,2023-09-17,1.5,-1.2501826,-1.8741919,0.62184525,-1.1512761665846132
2023_02_LV_BUF,2023,2,BUF,LV,2023-09-17,9.5,8.084145,8.370679,7.2245398,7.561335670585257
2023_02_BAL_CIN,2023,2,CIN,BAL,2023-09-17,3.5,4.094496,3.8129501,4.9391327,3.2754175343929313
2023_02_SEA_DET,2023,2,DET,SEA,2023-09-17,3.0,2.6865735,2.1720285,4.230209,2.198925015587875
2023_02_IND_HOU,2023,2,HOU,IND,2023-09-17,1.5,0.88544464,1.2342781,-0.16105545,1.343531756859389
2023_02_KC_JAX,2023,2,JAX,KC,2023-09-17,-2.5,-4.8231177,-5.2184,-3.6372712,-3.3137127191509883
2023_02_CHI_TB,2023,2,TB,CHI,2023-09-17,-1.5,-0.072964534,0.24481481,-1.0263026,1.0552081197119685
2023_02_LAC_TEN,2023,2,TEN,LAC,2023-09-17,-3.0,-1.5023088,-1.1498306,-2.5597436,-1.934784932089439
2023_02_NYG_ARI,2023,2,ARI,NYG,2023-09-17,-5.5,-6.799979,-6.0885563,-8.934247,-5.72376360328726
2023_02_SF_LA,2023,2,LA,SF,2023-09-17,-6.0,-5.8163643,-5.7299614,-6.075572,-4.176097996758675
2023_02_NYJ_DAL,2023,2,DAL,NYJ,2023-09-17,3.0,3.9932525,4.5648365,2.2785006,4.128715734981086
2023_02_WAS_DEN,2023,2,DEN,WAS,2023-09-17,3.5,4.1398373,4.63179,2.6639786,3.6256543009280593
2023_02_MIA_NE,2023,2,NE,MIA,2023-09-17,-2.0,-3.318684,-3.3203232,-3.3137662,-1.5765144517540053
2023_02_NO_CAR,2023,2,CAR,NO,2023-09-18,-1.5,-1.2939157,-0.70027465,-3.0748389,-0.8313126544449891
2023_02_CLE_PIT,2023,2,PIT,CLE,2023-09-18,1.0,2.5029392,2.872686,1.3936998,3.311415153368612
2023_03_NYG_SF,2023,3,SF,NYG,2023-09-21,9.5,10.775289,11.174425,9.577877,8.422122761969195
2023_03_IND_BAL,2023,3,BAL,IND,2023-09-24,8.5,8.530713,8.614913,8.278113,6.786603241621366
2023_03_TEN_CLE,2023,3,CLE,TEN,2023-09-24,4.5,4.4883585,4.4514637,4.599044,3.58010370421801
2023_03_ATL_DET,2023,3,DET,ATL,2023-09-24,5.5,5.177449,5.5160084,4.1617713,6.131397448561549
2023_03_NO_GB,2023,3,GB,NO,2023-09-24,1.5,4.293672,4.960954,2.2918262,4.119381134454305
2023_03_HOU_JAX,2023,3,JAX,HOU,2023-09-24,7.5,9.981859,10.52232,8.360478,9.22256626218144
2023_03_DEN_MIA,2023,3,MIA,DEN,2023-09-24,5.5,3.758256,3.7547085,3.7688985,3.731261329391509
2023_03_LAC_MIN,2023,3,MIN,LAC,2023-09-24,-1.5,-0.90804625,-0.7109306,-1.4993932,-0.8957168940032061
2023_03_NE_NYJ,2023,3,NYJ,NE,2023-09-24,-2.0,-4.4400263,-4.173496,-5.2396173,-3.584385533994085
2023_03_BUF_WAS,2023,3,WAS,BUF,2023-09-24,-5.5,-8.266769,-8.852632,-6.509183,-6.002344989450178
2023_03_CAR_SEA,2023,3,SEA,CAR,2023-09-24,4.0,3.1234512,3.0910013,3.2208018,3.2735389349669926
2023_03_DAL_ARI,2023,3,ARI,DAL,2023-09-24,-10.5,-8.299818,-7.123601,-11.828466,-7.185325889023051
2023_03_CHI_KC,2023,3,KC,CHI,2023-09-24,11.5,12.625354,13.540854,9.878854,10.15437793459827
2023_03_PIT_LV,2023,3,LV,PIT,2023-09-24,-1.0,-1.9280696,-2.1453824,-1.2761314,-0.496446581275085
2023_03_PHI_TB,2023,3,TB,PHI,2023-09-25,-7.0,-6.3664875,-6.4387674,-6.149646,-6.517493301743665
2023_03_LA_CIN,2023,3,CIN,LA,2023-09-25,7.5,3.739593,3.1259496,5.580523,2.2120903721018537
2023_04_DET_GB,2023,4,GB,DET,2023-09-28,1.5,1.7799103,1.5490289,2.4725544,2.952162950463712
2023_04_ATL_JAX,2023,4,JAX,ATL,2023-10-01,3.5,1.9734309,1.8620247,2.3076496,1.879220361109728
2023_04_MIA_BUF,2023,4,BUF,MIA,2023-10-01,3.5,2.877494,3.249801,1.7605736,2.4996731660813754
2023_04_MIN_CAR,2023,4,CAR,MIN,2023-10-01,-2.5,-5.051364,-5.2947373,-4.3212433,-3.8239673704520585
2023_04_DEN_CHI,2023,4,CHI,DEN,2023-10-01,-1.5,-4.6722317,-4.6865053,-4.62941,-4.38461530952506
2023_04_BAL_CLE,2023,4,CLE,BAL,2023-10-01,-1.5,1.2155015,0.7589731,2.5850868,0.979470878331502
2023_04_PIT_HOU,2023,4,HOU,PIT,2023-10-01,-4.5,-4.4900966,-4.552915,-4.3016415,-4.847783677457656
2023_04_LA_IND,2023,4,IND,LA,2023-10-01,-1.5,-1.1237967,-0.5801554,-2.7547204,0.4094461098493235
2023_04_TB_NO,2023,4,NO,TB,2023-10-01,3.5,3.3316116,3.1845083,3.772921,1.6348564391151428
2023_04_WAS_PHI,2023,4,PHI,WAS,2023-10-01,7.5,7.7281036,7.247872,9.168799,8.27459234667091
2023_04_CIN_TEN,2023,4,TEN,CIN,2023-10-01,-1.5,-0.6361631,-0.29238307,-1.6675034,-0.4931874171420576
2023_04_LV_LAC,2023,4,LAC,LV,2023-10-01,4.5,3.0661201,3.5215075,1.6999575,2.2001589045945193
2023_04_NE_DAL,2023,4,DAL,NE,2023-10-01,7.5,7.7798615,8.286855,6.2588816,7.157780328052904
2023_04_ARI_SF,2023,4,SF,ARI,2023-10-01,14.0,13.044833,13.104268,12.866528,11.038865386735628
2023_04_KC_NYJ,2023,4,NYJ,KC,2023-10-01,-7.0,-8.922381,-8.874361,-9.066443,-8.725782535484075
2023_04_SEA_NYG,2023,4,NYG,SEA,2023-10-02,-1.0,0.13800958,0.10513131,0.23664439,-0.18239884140250276
2023_05_CHI_WAS,2023,5,WAS,CHI,2023-10-05,5.0,4.9971004,5.507608,3.4655776,3.9944209570459197
2023_05_JAX_BUF,2023,5,BUF,JAX,2023-10-08,3.5,6.6786737,7.1889772,5.1477633,4.49544510185723
2023_05_HOU_ATL,2023,5,ATL,HOU,2023-10-08,3.5,0.74049884,-0.11256765,3.2996984,0.7666603027269862
2023_05_CAR_DET,2023,5,DET,CAR,2023-10-08,7.5,8.007258,7.785507,8.672513,5.0574258703600306
2023_05_TEN_IND,2023,5,IND,TEN,2023-10-08,1.0,1.0412688,0.74680775,1.9246523,0.20091058919668514
2023_05_NYG_MIA,2023,5,MIA,NYG,2023-10-08,10.0,8.76708,8.613405,9.228104,6.655857516355461
2023_05_NO_NE,2023,5,NE,NO,2023-10-08,2.5,3.1324716,3.279019,2.6928294,2.9483432909986016
2023_05_BAL_PIT,2023,5,PIT,BAL,2023-10-08,-2.5,-2.023949,-2.1205866,-1.7340353,-1.3611005013870747
2023_05_CIN_ARI,2023,5,ARI,CIN,2023-10-08,-7.0,-6.09793,-5.5879097,-7.6279907,-5.760357473704033
2023_05_PHI_LA,2023,5,LA,PHI,2023-10-08,-6.0,-5.1370935,-5.315857,-4.6008034,-4.950919042649645
2023_05_NYJ_DEN,2023,5,DEN,NYJ,2023-10-08,3.0,1.8602571,1.9039903,1.7290579,3.4359192062293324
2023_05_KC_MIN,2023,5,MIN,KC,2023-10-08,-6.0,-6.711766,-6.164024,-8.354992,-4.625760661673911
2023_05_DAL_SF,2023,5,SF,DAL,2023-10-08,3.0,2.7410698,2.5578957,3.2905922,2.582322980222656
2023_05_GB_LV,2023,5,LV,GB,2023-10-09,-1.0,-1.1362096,-1.145609,-1.1080112,-0.883568642681175
2023_06_DEN_KC,2023,6,KC,DEN,2023-10-12,10.0,7.437258,6.933106,8.949714,6.216939400218907
2023_06_BAL_TEN,2023,6,TEN,BAL,2023-10-15,-5.5,-3.5481932,-3.1607618,-4.7104874,-1.1640884248396328
2023_06_WAS_ATL,2023,6,ATL,WAS,2023-10-15,1.5,0.18948725,0.011490114,0.7234787,0.024703427048293126
2023_06_MIN_CHI,2023,6,CHI,MIN,2023-10-15,-4.5,-7.299254,-7.4700427,-6.786888,-6.785304582268242
2023_06_SEA_CIN,2023,6,CIN,SEA,2023-10-15,2.5,1.1360983,0.54638416,2.9052405,0.8795388156648578
2023_06_SF_CLE,2023,6,CLE,SF,2023-10-15,-3.0,-4.270392,-4.1632853,-4.591712,-3.6646455004604013
2023_06_NO_HOU,2023,6,HOU,NO,2023-10-15,-1.0,2.4206724,2.9243064,0.9097714,2.0069320720996133
2023_06_IND_JAX,2023,6,JAX,IND,2023-10-15,5.5,2.9865148,2.0328872,5.847398,2.0970352875120746
2023_06_CAR_MIA,2023,6,MIA,CAR,2023-10-15,10.5,13.002174,13.657757,11.035426,9.929637544220471
2023_06_NE_LV,2023,6,LV,NE,2023-10-15,1.5,2.7216897,2.242196,4.16017,1.6779240847076504
2023_06_ARI_LA,2023,6,LA,ARI,2023-10-15,4.5,4.3234186,4.5245113,3.7201405,4.381751834434943
2023_06_PHI_NYJ,2023,6,NYJ,PHI,2023-10-15,-6.5,-7.5044584,-7.677457,-6.985461,-7.924251072936125
2023_06_DET_TB,2023,6,TB,DET,2023-10-15,-3.0,-0.65618396,-0.9004567,0.07663429,-0.6218709248085122
2023_06_NYG_BUF,2023,6,BUF,NYG,2023-10-15,12.0,13.813436,14.273133,12.4343405,9.714750498588023
2023_06_DAL_LAC,2023,6,LAC,DAL,2023-10-16,-2.5,-0.06655663,0.39486185,-1.4508121,0.8833737136846107
2023_07_JAX_NO,2023,7,NO,JAX,2023-10-19,1.0,1.01295,0.73018056,1.8612578,1.3236879009652684
2023_07_DET_BAL,2023,7,BAL,DET,2023-10-22,2.5,1.8737128,1.626306,2.6159332,1.2887031245509164
2023_07_LV_CHI,2023,7,CHI,LV,2023-10-22,-1.0,-1.1730522,-0.63953555,-2.7736022,-1.2665739502427231
2023_07_CLE_IND,2023,7,IND,CLE,2023-10-22,-2.5,0.6111929,1.479146,-1.9926665,2.5131309173098955
2023_07_BUF_NE,2023,7,NE,BUF,2023-10-22,-9.0,-6.8340235,-6.351875,-8.280469,-6.585711315720862
2023_07_WAS_NYG,2023,7,NYG,WAS,2023-10-22,-1.0,-0.39618203,-0.0032558949,-1.5749605,0.07904643419069213
2023_07_ATL_TB,2023,7,TB,ATL,2023-10-22,2.5,2.3634338,2.8612444,0.8700017,2.0727175733766163
2023_07_PIT_LA,2023,7,LA,PIT,2023-10-22,3.0,4.12498,4.5444546,2.8665562,3.6711387626142864
2023_07_ARI_SEA,2023,7,SEA,ARI,2023-10-22,7.0,8.322001,9.150871,5.835392,7.9513635771402065
2023_07_GB_DEN,2023,7,DEN,GB,2023-10-22,-1.5,-1.9107051,-1.5586209,-2.9669578,0.18224542604153798
2023_07_LAC_KC,2023,7,KC,LAC,2023-10-22,6.0,6.9589386,6.4321265,8.539375,5.967271079261525
2023_07_MIA_PHI,2023,7,PHI,MIA,2023-10-22,2.5,0.013621585,-0.03659413,0.16426873,1.1559806238715293
2023_07_SF_MIN,2023,7,MIN,SF,2023-10-23,-7.0,-6.7802343,-6.415895,-7.873252,-5.8554221051884525
2023_08_TB_BUF,2023,8,BUF,TB,2023-10-26,8.0,8.014437,8.263134,7.268343,6.021955361283321
2023_08_HOU_CAR,2023,8,CAR,HOU,2023-10-29,-3.0,-3.1706417,-3.2765281,-2.8529828,-2.2986841051963176
2023_08_LA_DAL,2023,8,DAL,LA,2023-10-29,6.0,5.45129,5.384888,5.6504946,3.8206379849610737
2023_08_MIN_GB,2023,8,GB,MIN,2023-10-29,1.5,-0.36422947,-0.6575109,0.51561475,-0.5656063826186601
2023_08_NO_IND,2023,8,IND,NO,2023-10-29,-1.5,0.032111824,0.6808103,-1.9139836,0.9435438912081093
2023_08_NE_MIA,2023,8,MIA,NE,2023-10-29,12.0,10.407911,11.0334015,8.531442,9.535805696658462
2023_08_NYJ_NYG,2023,8,NYG,NYJ,2023-10-29,-3.0,-1.98494,-1.4578284,-3.5662754,-0.5523161954085669
2023_08_JAX_PIT,2023,8,PIT,JAX,2023-10-29,-1.5,-1.5598967,-1.7142947,-1.0967028,-0.43744918223820745
2023_08_ATL_TEN,2023,8,TEN,ATL,2023-10-29,1.0,0.7427005,1.0993469,-0.32723856,0.6007851878945257
2023_08_PHI_WAS,2023,8,WAS,PHI,2023-10-29,-6.0,-8.539315,-8.520584,-8.59551,-6.268186130468067
2023_08_CLE_SEA,2023,8,SEA,CLE,2023-10-29,2.0,3.874367,4.5094485,1.9691226,3.8960318152265585
2023_08_BAL_ARI,2023,8,ARI,BAL,2023-10-29,-7.5,-6.624183,-6.2197027,-7.8376255,-5.18070351117293
2023_08_KC_DEN,2023,8,DEN,KC,2023-10-29,-8.5,-8.924541,-8.645771,-9.760854,-4.998776496870782
2023_08_CIN_SF,2023,8,SF,CIN,2023-10-29,6.0,7.391898,7.410641,7.3356695,5.534673307116749
2023_08_CHI_LAC,2023,8,LAC,CHI,2023-10-29,9.5,5.996052,5.5118985,7.448511,5.003728640784039
2023_08_LV_DET,2023,8,DET,LV,2023-10-30,7.5,6.5646143,6.4628468,6.869917,5.356610634480932
2023_09_TEN_PIT,2023,9,PIT,TEN,2023-11-02,3.0,1.9085757,1.5731368,2.9148922,1.9165115960345878
2023_09_MIA_KC,2023,9,KC,MIA,2023-11-05,5.5,2.7637084,2.8184297,2.5995445,2.92478349658913
2023_09_MIN_ATL,2023,9,ATL,MIN,2023-11-05,1.0,-2.484155,-3.226921,-0.25585628,-2.2019920364424115
2023_09_SEA_BAL,2023,9,BAL,SEA,2023-11-05,4.5,4.013254,4.2050037,3.4380045,4.4477324058483045
2023_09_ARI_CLE,2023,9,CLE,ARI,2023-11-05,8.5,8.111891,8.194972,7.862646,6.484011548875145
2023_09_LA_GB,2023,9,GB,LA,2023-11-05,-1.0,-2.3003254,-2.495073,-1.7160823,-2.203744337328553
2023_09_TB_HOU,2023,9,HOU,TB,2023-11-05,2.5,1.9130614,1.6886334,2.5863454,0.7235543131650339
2023_09_WAS_NE,2023,9,NE,WAS,2023-11-05,2.0,0.6644348,0.32731763,1.6757864,0.18634735613169706
2023_09_CHI_NO,2023,9,NO,CHI,2023-11-05,5.5,2.1743438,1.4657062,4.3002567,1.4662415245269351
2023_09_IND_CAR,2023,9,CAR,IND,2023-11-05,-2.5,-3.6293573,-3.954313,-2.6544907,-3.3713536810938396
2023_09_NYG_LV,2023,9,LV,NYG,2023-11-05,2.5,2.4941776,2.847617,1.4338601,2.520294597095993
2023_09_DAL_PHI,2023,9,PHI,DAL,2023-11-05,3.0,2.0230057,2.1324048,1.6948081,2.131017447007655
2023_09_BUF_CIN,2023,9,CIN,BUF,2023-11-05,-1.5,-2.6909246,-3.130471,-1.3722861,-2.389188633608711
2023_09_LAC_NYJ,2023,9,NYJ,LAC,2023-11-06,-1.5,-3.8055747,-4.163014,-2.733256,-1.750822591225485
2023_10_CAR_CHI,2023,10,CHI,CAR,2023-11-09,1.5,3.2247386,3.537374,2.2868323,1.0200234769163998
2023_10_IND_NE,2023,10,NE,IND,2023-11-12,4.5,2.8914793,2.579898,3.8262227,2.2772600506260097
2023_10_CLE_BAL,2023,10,BAL,CLE,2023-11-12,4.5,7.89898,8.519301,6.0380163,5.737608555306665
2023_10_HOU_CIN,2023,10,CIN,HOU,2023-11-12,8.5,7.8233056,6.501323,11.789253,5.16426192826862
2023_10_SF_JAX,2023,10,JAX,SF,2023-11-12,-2.5,-3.6048737,-3.8490758,-2.8722665,-2.741868051063204
2023_10_NO_MIN,2023,10,MIN,NO,2023-11-12,-2.5,-0.67969,-0.7417002,-0.4936595,0.35953305919620965
2023_10_GB_PIT,2023,10,PIT,GB,2023-11-12,2.5,2.5096855,2.8258233,1.5612719,3.1173343412669814
2023_10_TEN_TB,2023,10,TB,TEN,2023-11-12,1.0,-0.7484885,-1.2942454,0.8887823,-1.545313147103697
2023_10_ATL_ARI,2023,10,ARI,ATL,2023-11-12,-1.0,-3.3296673,-3.1152058,-3.9730518,-2.5436215546314673
2023_10_DET_LAC,2023,10,LAC,DET,2023-11-12,1.5,-0.054391652,-0.46993268,1.1922314,-0.7186054053182146
2023_10_NYG_DAL,2023,10,DAL,NYG,2023-11-12,9.5,9.552679,9.249644,10.461785,7.408967169111577
2023_10_WAS_SEA,2023,10,SEA,WAS,2023-11-12,5.5,3.8685064,4.2038455,2.8624897,4.1489011169178935
2023_10_NYJ_LV,2023,10,LV,NYJ,2023-11-12,-1.5,1.2129904,1.5023496,0.34491313,2.246459004887798
2023_10_DEN_BUF,2023,10,BUF,DEN,2023-11-13,8.5,5.5069304,5.2297955,6.338335,6.124895785373393
2023_11_CIN_BAL,2023,11,BAL,CIN,2023-11-16,2.5,3.199459,3.130411,3.4066038,2.89871643120097
2023_11_DAL_CAR,2023,11,CAR,DAL,2023-11-19,-9.0,-10.635939,-10.422886,-11.275096,-7.46442707281143
2023_11_PIT_CLE,2023,11,CLE,PIT,2023-11-19,4.5,4.2124395,3.3380282,6.8356724,2.7232319286443825
2023_11_CHI_DET,2023,11,DET,CHI,2023-11-19,8.0,7.582925,7.731625,7.1368227,5.53879904310393
2023_11_LAC_GB,2023,11,GB,LAC,2023-11-19,-2.5,-0.2484991,0.16592224,-1.4917631,0.18126815068553667
2023_11_ARI_HOU,2023,11,HOU,ARI,2023-11-19,4.0,3.7371075,3.476028,4.5203466,3.559305411414922
2023_11_TEN_JAX,2023,11,JAX,TEN,2023-11-19,5.5,4.5532,4.2408447,5.490266,4.335151971400843
2023_11_LV_MIA,2023,11,MIA,LV,2023-11-19,10.0,8.8412285,8.958121,8.49055,7.7880340099449334
2023_11_NYG_WAS,2023,11,WAS,NYG,2023-11-19,8.0,7.3123665,7.0266294,8.169578,4.78705201909363
2023_11_TB_SF,2023,11,SF,TB,2023-11-19,10.0,8.353106,8.479817,7.97297,7.2051059488419495
2023_11_NYJ_BUF,2023,11,BUF,NYJ,2023-11-19,6.5,9.416418,10.139544,7.2470417,7.7086747801453885
2023_11_SEA_LA,2023,11,LA,SEA,2023-11-19,-3.0,-3.5826693,-3.46119,-3.947107,-1.0108527772919418
2023_11_MIN_DEN,2023,11,DEN,MIN,2023-11-19,2.5,1.3965893,0.61592585,3.7385793,0.3193234453754716
2023_11_PHI_KC,2023,11,KC,PHI,2023-11-20,2.5,-0.91126126,-1.7941177,1.7373078,-0.10579689384434231
2023_12_GB_DET,2023,12,DET,GB,2023-11-23,7.5,5.6222973,5.0716634,7.2741976,4.081356859448427
2023_12_WAS_DAL,2023,12,DAL,WAS,2023-11-23,9.5,9.385642,9.155524,10.075995,7.654931833773273
2023_12_SF_SEA,2023,12,SEA,SF,2023-11-23,-4.0,-5.985405,-5.7891865,-6.5740595,-3.825094574841373
2023_12_MIA_NYJ,2023,12,NYJ,MIA,2023-11-24,2.5,-0.6997462,-0.31565994,-1.852005,-0.02142328993355824
2023_12_NO_ATL,2023,12,ATL,NO,2023-11-26,1.0,-1.876409,-2.4645238,-0.11206472,-2.709303244389713
2023_12_PIT_CIN,2023,12,CIN,PIT,2023-11-26,5.5,5.392193,5.2563553,5.7997055,3.652762815283687
2023_12_JAX_HOU,2023,12,HOU,JAX,2023-11-26,-1.5,-0.120241195,0.27020696,-1.2915857,1.804862580650724
2023_12_TB_IND,2023,12,IND,TB,2023-11-26,1.5,1.6478451,1.5774535,1.8590201,0.3769286126740366
2023_12_NE_NYG,2023,12,NYG,NE,2023-11-26,-5.5,-7.6136694,-7.7723117,-7.137743,-5.85781772616564
2023_12_CAR_TEN,2023,12,TEN,CAR,2023-11-26,4.5,3.783311,3.6393452,4.2152076,4.038637253625939
2023_12_LA_ARI,2023,12,ARI,LA,2023-11-26,-2.5,-4.514043,-4.2361727,-5.3476524,-3.601271781018909
2023_12_CLE_DEN,2023,12,DEN,CLE,2023-11-26,-2.5,1.0649372,1.2492031,0.5121398,0.6961131798192687
2023_12_KC_LV,2023,12,LV,KC,2023-11-26,-9.0,-6.3532033,-5.4211817,-9.149267,-3.937191482541035
2023_12_BUF_PHI,2023,12,PHI,BUF,2023-11-26,3.5,2.7155929,2.3783605,3.7272902,2.8271156822219754
