game_id,season,week,home_team,away_team,gameday,spread_line,predicted_margin,xgb_margin,ridge_margin,lgbm_margin
2024_13_HOU_JAX,2024,13,JAX,HOU,2024-12-01,-7.0,-0.70029116,-0.29048854,-1.9296991,-0.19252933066630135
2024_13_ARI_MIN,2024,13,MIN,ARI,2024-12-01,3.5,1.7002654,1.6405106,1.8795302,1.3570824568234516
2024_13_IND_NE,2024,13,NE,IND,2024-12-01,-2.5,-3.509909,-3.0454273,-4.9033537,-2.9476249865356445
2024_13_SEA_NYJ,2024,13,NYJ,SEA,2024-12-01,1.0,-2.0053716,-2.193908,-1.4397625,-2.3099912254503656
2024_13_TEN_WAS,2024,13,WAS,TEN,2024-12-01,7.0,6.486493,7.357012,3.8749366,6.3354829800830945
2024_13_TB_CAR,2024,13,CAR,TB,2024-12-01,-6.5,-7.092193,-6.763733,-8.077574,-7.021583620437635
2024_13_LA_NO,2024,13,NO,LA,2024-12-01,-2.5,0.9680301,1.6073937,-0.9500607,-0.6117081051235238
2024_13_PHI_BAL,2024,13,BAL,PHI,2024-12-01,3.0,2.9506094,3.0315201,2.7078772,1.881680275233728
2024_13_SF_BUF,2024,13,BUF,SF,2024-12-01,3.0,5.732366,5.039595,7.810679,6.539268662388842
2024_13_CLE_DEN,2024,13,DEN,CLE,2024-12-02,7.0,11.625261,11.257268,12.729242,11.458213646086849
2024_14_GB_DET,2024,14,DET,GB,2024-12-05,5.5,5.8082576,5.8569875,5.662067,8.15398078906075
2024_14_NYJ_MIA,2024,14,MIA,NYJ,2024-12-08,6.5,11.764941,11.947482,11.21732,10.503044358828525
2024_14_ATL_MIN,2024,14,MIN,ATL,2024-12-08,4.5,5.872584,6.2775836,4.657585,6.05042328320679
2024_14_NO_NYG,2024,14,NYG,NO,2024-12-08,-3.5,0.16078448,0.5523132,-1.0138017,0.6867446975386858
2024_14_CAR_PHI,2024,14,PHI,CAR,2024-12-08,13.0,13.554,13.616188,13.367436,12.78702762380903
2024_14_CLE_PIT,2024,14,PIT,CLE,2024-12-08,6.0,7.098403,8.031792,4.2982373,7.695894307886805
2024_14_LV_TB,2024,14,TB,LV,2024-12-08,7.5,7.084449,6.8008904,7.9351234,6.916117286069163
2024_14_JAX_TEN,2024,14,TEN,JAX,2024-12-08,1.5,2.0443497,2.0577993,2.0040002,2.4946443282727278
2024_14_SEA_ARI,2024,14,ARI,SEA,2024-12-08,1.5,-2.160604,-1.8589064,-3.0656962,-0.9634027051561371
2024_14_BUF_LA,2024,14,LA,BUF,2024-12-08,-3.5,-3.4702725,-2.9703684,-4.9699855,-2.5233094970785723
2024_14_CHI_SF,2024,14,SF,CHI,2024-12-08,6.5,7.2090893,7.6157246,5.989184,5.701936754290408
2024_14_LAC_KC,2024,14,KC,LAC,2024-12-08,4.5,4.0476794,4.1502004,3.7401168,3.732647936147847
2024_14_CIN_DAL,2024,14,DAL,CIN,2024-12-09,-6.0,-5.422326,-5.0522966,-6.5324135,-5.482323701084963
2024_15_LA_SF,2024,15,SF,LA,2024-12-12,3.0,-4.7779055,-4.9441457,-4.2791843,-6.174816818098893
2024_15_DAL_CAR,2024,15,CAR,DAL,2024-12-15,-1.5,-2.6078613,-2.7211237,-2.268074,-4.962604468475334
2024_15_KC_CLE,2024,15,CLE,KC,2024-12-15,-6.5,-9.495733,-9.297198,-10.091339,-8.08680067898372
2024_15_MIA_HOU,2024,15,HOU,MIA,2024-12-15,2.5,3.506518,3.349802,3.9766655,3.4288920934301665
2024_15_NYJ_JAX,2024,15,JAX,NYJ,2024-12-15,-3.5,-5.6447372,-5.6287937,-5.692568,-5.332154120970161
2024_15_WAS_NO,2024,15,NO,WAS,2024-12-15,-3.0,-4.486327,-4.7559514,-3.6774545,-4.9486244585117785
2024_15_BAL_NYG,2024,15,NYG,BAL,2024-12-15,-12.0,-10.528178,-10.254774,-11.348392,-11.672518719410025
2024_15_CIN_TEN,2024,15,TEN,CIN,2024-12-15,-4.0,-4.6268187,-4.2614584,-5.722899,-5.440875491704936
2024_15_NE_ARI,2024,15,ARI,NE,2024-12-15,6.5,11.399271,11.124633,12.223186,8.472583631501237
2024_15_IND_DEN,2024,15,DEN,IND,2024-12-15,4.5,5.6394286,6.046458,4.418341,4.929760326810822
2024_15_BUF_DET,2024,15,DET,BUF,2024-12-15,3.0,-3.4184005,-4.077238,-1.4418877,-3.8587436766359886
2024_15_TB_LAC,2024,15,LAC,TB,2024-12-15,3.5,3.3290167,2.4529502,5.957216,2.754172532859028
2024_15_PIT_PHI,2024,15,PHI,PIT,2024-12-15,4.5,4.744276,4.194434,6.3938017,5.195849179712347
2024_15_GB_SEA,2024,15,SEA,GB,2024-12-15,-3.0,-7.127442,-6.8848705,-7.855156,-7.232284029987415
2024_15_CHI_MIN,2024,15,MIN,CHI,2024-12-16,5.5,6.7426257,7.058382,5.795357,7.194084878949389
2024_15_ATL_LV,2024,15,LV,ATL,2024-12-16,-3.0,-3.8222992,-3.5542626,-4.6264086,-3.3336195176447876
2024_16_DEN_LAC,2024,16,LAC,DEN,2024-12-19,3.0,0.19275191,-0.23787467,1.4846317,-0.1673807539988093
2024_16_HOU_KC,2024,16,KC,HOU,2024-12-21,4.0,2.8417222,2.522422,3.7996225,4.371966111431358
2024_16_PIT_BAL,2024,16,BAL,PIT,2024-12-21,4.5,5.747163,6.0770154,4.7576056,6.107910226836695
2024_16_NYG_ATL,2024,16,ATL,NYG,2024-12-22,8.5,11.415525,11.007021,12.641039,12.301946652815072
2024_16_ARI_CAR,2024,16,CAR,ARI,2024-12-22,-4.0,-4.2627606,-3.803805,-5.639628,-3.333541720560363
2024_16_DET_CHI,2024,16,CHI,DET,2024-12-22,-7.5,-7.1885242,-6.600846,-8.951559,-7.642791233452014
2024_16_CLE_CIN,2024,16,CIN,CLE,2024-12-22,6.0,5.81588,6.0556765,5.0964885,4.7524167943846365
2024_16_TEN_IND,2024,16,IND,TEN,2024-12-22,4.5,3.4188614,3.348182,3.6309,2.916310231905406
2024_16_LA_NYJ,2024,16,NYJ,LA,2024-12-22,-2.5,-9.745594,-9.448753,-10.636115,-10.059032142129137
2024_16_PHI_WAS,2024,16,WAS,PHI,2024-12-22,-3.0,-2.4971814,-2.0983102,-3.6937947,-1.6697576922998645
2024_16_MIN_SEA,2024,16,SEA,MIN,2024-12-22,-2.0,-1.6351249,-1.8919619,-0.8646139,-2.8508676498159753
2024_16_NE_BUF,2024,16,BUF,NE,2024-12-22,12.0,11.616371,12.166037,9.967378,11.8666469260155
2024_16_JAX_LV,2024,16,LV,JAX,2024-12-22,1.5,0.8976388,0.5692111,1.8829217,1.41850782843466
2024_16_SF_MIA,2024,16,MIA,SF,2024-12-22,1.5,7.1366186,7.5888667,5.779874,5.097916451185305
2024_16_TB_DAL,2024,16,DAL,TB,2024-12-22,-3.5,-0.6795962,-0.7227484,-0.55013955,-0.85424344883522
2024_16_NO_GB,2024,16,GB,NO,2024-12-23,13.0,16.404327,15.902559,17.909632,17.112875037916783
2024_17_KC_PIT,2024,17,PIT,KC,2024-12-25,-6.5,-8.424452,-7.7769585,-10.36693,-5.92626385425367
2024_17_BAL_HOU,2024,17,HOU,BAL,2024-12-25,-1.5,-2.3780355,-3.1292267,-0.12446201,-3.7601095624926613
2024_17_SEA_CHI,2024,17,CHI,SEA,2024-12-26,-1.5,-3.322515,-3.1950073,-3.7050376,-3.1107968079367816
2024_17_LAC_NE,2024,17,NE,LAC,2024-12-28,-6.0,-6.898677,-6.6188307,-7.7382164,-6.1348340725049795
2024_17_DEN_CIN,2024,17,CIN,DEN,2024-12-28,3.0,1.9589972,1.7686273,2.530107,-0.8079930874798994
2024_17_ARI_LA,2024,17,LA,ARI,2024-12-28,3.0,6.4750347,6.5606127,6.218299,4.699453550294009
2024_17_NYJ_BUF,2024,17,BUF,NYJ,2024-12-29,9.5,12.360379,12.249008,12.694493,11.048918706637181
2024_17_TEN_JAX,2024,17,JAX,TEN,2024-12-29,1.0,-0.434113,-0.38262993,-0.58856213,-0.6191424156630554
2024_17_LV_NO,2024,17,NO,LV,2024-12-29,2.5,0.92416656,0.39267045,2.5186548,0.4825500230920248
2024_17_DAL_PHI,2024,17,PHI,DAL,2024-12-29,11.0,13.381395,12.771355,15.211516,12.448631927610059
2024_17_CAR_TB,2024,17,TB,CAR,2024-12-29,8.5,6.317171,6.454091,5.9064107,5.96659316029101
2024_17_MIA_CLE,2024,17,CLE,MIA,2024-12-29,-3.5,-4.2773867,-4.1968403,-4.5190263,-4.648871060277239
2024_17_GB_MIN,2024,17,MIN,GB,2024-12-29,1.5,-1.377758,-1.7380505,-0.29688084,0.40592053142225304
2024_17_ATL_WAS,2024,17,WAS,ATL,2024-12-29,3.5,2.7416286,3.2556355,1.1996075,2.279482832410826
2024_17_DET_SF,2024,17,SF,DET,2024-12-30,-3.0,-2.238278,-1.8003075,-3.5521894,-2.2716936604018936
2024_18_CLE_BAL,2024,18,BAL,CLE,2025-01-04,17.5,17.927889,16.46692,22.310793,17.356672440405635
2024_18_CAR_ATL,2024,18,ATL,CAR,2025-01-05,7.5,2.8437717,3.3818922,1.2294102,4.534483536117471
2024_18_WAS_DAL,2024,18,DAL,WAS,2025-01-05,-4.5,0.30763525,0.18119313,0.68696165,-0.5872394604997069
2024_18_CHI_GB,2024,18,GB,CHI,2025-01-05,9.0,10.585764,10.802482,9.935612,10.18623618508727
2024_18_JAX_IND,2024,18,IND,JAX,2025-01-05,5.0,4.492882,4.6470585,4.0303507,3.4734510939888215
2024_18_BUF_NE,2024,18,NE,BUF,2025-01-05,-2.0,-8.400045,-8.372246,-8.483446,-9.568415211984536
2024_18_NYG_PHI,2024,18,PHI,NYG,2025-01-05,3.5,0.5570649,0.096049115,1.9401124,-0.42883956848443866
2024_18_NO_TB,2024,18,TB,NO,2025-01-05,14.0,11.985335,12.203879,11.329705,11.177706775469218
2024_18_HOU_TEN,2024,18,TEN,HOU,2025-01-05,5.0,-0.42053628,-0.6721443,0.33428764,0.5810152301911796
2024_18_SF_ARI,2024,18,ARI,SF,2025-01-05,-1.0,3.405047,3.2845516,3.766533,0.3798535339771804
2024_18_KC_DEN,2024,18,DEN,KC,2025-01-05,10.0,13.930257,12.228997,19.034035,11.780664617365323
2024_18_SEA_LA,2024,18,LA,SEA,2025-01-05,2.5,1.4408385,1.8433998,0.23315465,4.044276653703811
2024_18_LAC_LV,2024,18,LV,LAC,2025-01-05,-5.5,2.3934567,2.760392,1.2926514,2.8015023503781857
2024_18_MIA_NYJ,2024,18,NYJ,MIA,2025-01-05,-2.5,-2.4870236,-2.2958536,-3.0605335,-1.9793697763430838
2024_18_MIN_DET,2024,18,DET,MIN,2025-01-05,3.0,3.1498785,2.5986187,4.803658,1.6011833644965316
2024_19_LAC_HOU,2024,19,HOU,LAC,2025-01-11,-3.0,-0.8218535,-1.197095,0.30387115,-1.2437103516029335
2024_19_DEN_BUF,2024,19,BUF,DEN,2025-01-12,7.5,5.679863,5.1823854,7.1722946,5.447082339413891
2024_19_GB_PHI,2024,19,PHI,GB,2025-01-12,3.5,2.4909143,1.746071,4.7254443,1.3022812476392969
2024_19_WAS_TB,2024,19,TB,WAS,2025-01-12,3.0,4.6946135,4.478257,5.3436823,2.039610710739587
2024_19_MIN_LA,2024,19,LA,MIN,2025-01-13,-2.0,-1.2608356,-2.1146634,1.3006477,-2.750571579339451
2024_20_HOU_KC,2024,20,KC,HOU,2025-01-18,7.5,7.557545,6.7306757,10.038153,8.167154302679664
2024_20_WAS_DET,2024,20,DET,WAS,2025-01-18,8.5,2.8750246,1.947869,5.6564913,0.5924403722924899
2024_20_LA_PHI,2024,20,PHI,LA,2025-01-19,6.0,2.604785,1.9148,4.67474,0.21437462094084644
2024_20_BAL_BUF,2024,20,BUF,BAL,2025-01-19,1.0,1.904036,2.1759899,1.0881746,1.5938014883715501
2024_21_WAS_PHI,2024,21,PHI,WAS,2025-01-26,5.5,3.8472142,2.8467886,6.848491,1.2849307675809405
2024_21_BUF_KC,2024,21,KC,BUF,2025-01-26,1.5,4.899822,4.554178,5.936754,4.985155741307904
2024_22_KC_PHI,2024,22,PHI,KC,2025-02-09,-2.0,-2.4981813,-2.514928,-2.4479408,-2.9685904365344147
2025_06_PHI_NYG,2025,6,NYG,PHI,2025-10-09,-7.5,-7.5372167,-7.4752507,-7.7231135,-8.595097482989518
2025_06_LA_BAL,2025,6,BAL,LA,2025-10-12,-7.5,-6.9535384,-5.860317,-10.233202,-3.825738211722182
2025_06_DAL_CAR,2025,6,CAR,DAL,2025-10-12,-3.5,-7.095805,-7.3179884,-6.429256,-5.97376362831293
2025_06_ARI_IND,2025,6,IND,ARI,2025-10-12,5.5,8.267664,8.226088,8.392395,6.840253077839918
2025_06_SEA_JAX,2025,6,JAX,SEA,2025-10-12,1.5,0.8648786,0.48761478,1.99667,-0.6474988603561401
2025_06_LAC_MIA,2025,6,MIA,LAC,2025-10-12,-4.5,-4.9317,-5.4786153,-3.290954,-6.971023652296549
2025_06_NE_NO,2025,6,NO,NE,2025-10-12,-3.5,-4.363329,-4.6703124,-3.4423795,-4.229506466244375
2025_06_CLE_PIT,2025,6,PIT,CLE,2025-10-12,4.5,9.907418,10.073147,9.410232,9.684576445698625
2025_06_TEN_LV,2025,6,LV,TEN,2025-10-12,4.5,5.456581,5.654735,4.86212,3.6462404935177264
2025_06_CIN_GB,2025,6,GB,CIN,2025-10-12,13.5,9.535088,9.131836,10.744843,8.619368906036055
2025_06_SF_TB,2025,6,TB,SF,2025-10-12,-7.5,-3.6900153,-4.075489,-2.5335946,-5.773427838261538
2025_06_DET_KC,2025,6,KC,DET,2025-10-12,1.5,0.46291995,0.2843984,0.99848455,-0.9092049974361197
2025_06_BUF_ATL,2025,6,ATL,BUF,2025-10-13,-3.5,-4.7968526,-4.935983,-4.3794613,-4.037053402303134
2025_06_CHI_WAS,2025,6,WAS,CHI,2025-10-13,3.5,3.4725804,3.6627045,2.902208,3.3989577211464117
2025_07_PIT_CIN,2025,7,CIN,PIT,2025-10-16,-4.5,-9.943932,-9.662589,-10.787961,-7.9001490720386895
2025_07_NO_CHI,2025,7,CHI,NO,2025-10-19,5.5,6.27047,6.8923798,4.4047413,6.69967955320773
2025_07_MIA_CLE,2025,7,CLE,MIA,2025-10-19,2.5,0.7808467,0.59253436,1.3457838,0.5612328894128036
2025_07_LV_KC,2025,7,KC,LV,2025-10-19,10.5,9.656614,10.288787,7.7600975,10.176583320076855
2025_07_PHI_MIN,2025,7,MIN,PHI,2025-10-19,-9.5,-5.147505,-4.1834354,-8.039712,-2.7344127167663226
2025_07_CAR_NYJ,2025,7,NYJ,CAR,2025-10-19,2.5,-1.0828184,-1.1743838,-0.8081223,-1.985279747208523
2025_07_NE_TEN,2025,7,TEN,NE,2025-10-19,-5.5,-9.050283,-8.795556,-9.814465,-8.64967047926852
2025_07_NYG_DEN,2025,7,DEN,NYG,2025-10-19,7.5,10.980537,10.612938,12.083337,9.642474376158649
2025_07_IND_LAC,2025,7,LAC,IND,2025-10-19,1.5,1.2019403,1.0351349,1.7023565,0.9468857788910133
2025_07_GB_ARI,2025,7,ARI,GB,2025-10-19,-4.5,-5.8404417,-6.117295,-5.009882,-6.232439086366485
2025_07_WAS_DAL,2025,7,DAL,WAS,2025-10-19,-1.5,-1.8423705,-1.4042242,-3.1568098,-2.736710543769822
2025_07_ATL_SF,2025,7,SF,ATL,2025-10-19,3.5,1.0645189,1.0986265,0.96219647,1.3609415839796564
2025_07_TB_DET,2025,7,DET,TB,2025-10-20,4.5,3.088591,2.4157379,5.1071515,4.343729565644774
2025_07_HOU_SEA,2025,7,SEA,HOU,2025-10-20,2.5,4.973221,4.87251,5.2753534,4.654805550425049
2025_08_MIN_LAC,2025,8,LAC,MIN,2025-10-23,3.5,1.0974349,0.95612377,1.5213681,-0.02019191797913457
2025_08_MIA_ATL,2025,8,ATL,MIA,2025-10-26,4.5,3.0794559,2.923901,3.54612,2.408970342921141
2025_08_CHI_BAL,2025,8,BAL,CHI,2025-10-26,5.5,2.1050084,2.0067604,2.3997526,2.2324844544667455
2025_08_BUF_CAR,2025,8,CAR,BUF,2025-10-26,-7.5,-8.336932,-8.646686,-7.4076715,-9.01913057604902
2025_08_NYJ_CIN,2025,8,CIN,NYJ,2025-10-26,1.5,0.5917511,0.5876731,0.60398495,0.4399806244540688
2025_08_SF_HOU,2025,8,HOU,SF,2025-10-26,1.5,3.9039624,3.5379848,5.001895,2.5791983112883368
2025_08_CLE_NE,2025,8,NE,CLE,2025-10-26,6.5,7.1229467,7.424169,6.219281,6.79299433995144
2025_08_NYG_PHI,2025,8,PHI,NYG,2025-10-26,7.5,6.7196183,6.729764,6.689181,6.844954285690753
2025_08_TB_NO,2025,8,NO,TB,2025-10-26,-4.5,-9.289605,-9.671894,-8.142737,-9.565375910705416
2025_08_DAL_DEN,2025,8,DEN,DAL,2025-10-26,4.5,10.936549,10.264542,12.952571,9.31668759504452
2025_08_TEN_IND,2025,8,IND,TEN,2025-10-26,10.5,13.1249275,13.760889,11.217039,13.478415287382468
2025_08_GB_PIT,2025,8,PIT,GB,2025-10-26,-8.5,-9.99505,-9.541114,-11.35686,-9.556743714048416
2025_08_WAS_KC,2025,8,KC,WAS,2025-10-27,4.5,4.575514,5.400791,2.0996826,4.784333274483232
2025_09_BAL_MIA,2025,9,MIA,BAL,2025-10-30,-7.5,-8.384687,-8.194996,-8.953763,-9.309330654829962
2025_09_CHI_CIN,2025,9,CIN,CHI,2025-11-02,-1.5,-1.2341622,-1.1186162,-1.5807999,-2.7153520779719273
2025_09_MIN_DET,2025,9,DET,MIN,2025-11-02,7.5,7.498395,7.285108,8.138257,7.543891238678762
2025_09_CAR_GB,2025,9,GB,CAR,2025-11-02,10.5,9.47377,9.870173,8.284563,9.755170480725889
2025_09_DEN_HOU,2025,9,HOU,DEN,2025-11-02,-1.5,-4.108774,-4.0884275,-4.1698146,-4.477304298820142
2025_09_ATL_NE,2025,9,NE,ATL,2025-11-02,2.5,3.9093933,4.049425,3.4892979,4.311377472973724
2025_09_SF_NYG,2025,9,NYG,SF,2025-11-02,-8.5,-5.592186,-5.7006884,-5.266678,-5.462615965717374
2025_09_IND_PIT,2025,9,PIT,IND,2025-11-02,-2.5,-0.9866871,-1.7155572,1.1999233,-2.5239672029886977
2025_09_LAC_TEN,2025,9,TEN,LAC,2025-11-02,-7.5,-8.786239,-8.645076,-9.209729,-10.798648966117097
2025_09_NO_LA,2025,9,LA,NO,2025-11-02,10.5,12.159615,12.720414,10.477216,11.526065106655798
2025_09_JAX_LV,2025,9,LV,JAX,2025-11-02,-8.5,-4.312595,-3.9983776,-5.2552476,-4.456625517772185
2025_09_KC_BUF,2025,9,BUF,KC,2025-11-02,-1.5,3.8706298,4.4403358,2.1615121,4.19224402311377
2025_09_SEA_WAS,2025,9,WAS,SEA,2025-11-02,-2.5,-7.337075,-7.170459,-7.836925,-7.095917309995718
2025_09_ARI_DAL,2025,9,DAL,ARI,2025-11-03,-2.5,1.4665613,1.7073661,0.7441468,0.6284140775322882
2025_10_LV_DEN,2025,10,DEN,LV,2025-11-06,10.5,15.623804,16.515104,12.949906,15.093071516345727
2025_10_ATL_IND,2025,10,IND,ATL,2025-11-09,7.5,8.028168,8.319971,7.152759,7.648510915084307
2025_10_NO_CAR,2025,10,CAR,NO,2025-11-09,3.5,2.147262,1.391064,4.415857,1.3110922212226839
2025_10_NYG_CHI,2025,10,CHI,NYG,2025-11-09,3.5,9.583485,9.20083,10.731449,9.308426532886322
2025_10_JAX_HOU,2025,10,HOU,JAX,2025-11-09,2.5,4.3553047,4.541696,3.7961302,4.481462999952388
2025_10_BUF_MIA,2025,10,MIA,BUF,2025-11-09,-7.5,-5.012049,-5.2826247,-4.2003236,-5.799735298635272
2025_10_BAL_MIN,2025,10,MIN,BAL,2025-11-09,-3.5,-2.762177,-2.2226856,-4.380651,-3.520867539660089
2025_10_CLE_NYJ,2025,10,NYJ,CLE,2025-11-09,1.5,-3.9199932,-4.331257,-2.686202,-1.6714812248602582
2025_10_NE_TB,2025,10,TB,NE,2025-11-09,1.5,3.5014017,3.5310786,3.4123707,3.1973364112833673
2025_10_ARI_SEA,2025,10,SEA,ARI,2025-11-09,5.5,8.682123,8.773579,8.407756,9.193348727433252
2025_10_LA_SF,2025,10,SF,LA,2025-11-09,-8.5,-4.4782267,-4.7420754,-3.6866803,-4.832373297994474
2025_10_DET_WAS,2025,10,WAS,DET,2025-11-09,-3.5,-7.4358525,-7.5560145,-7.0753665,-8.331531274486897
2025_10_PIT_LAC,2025,10,LAC,PIT,2025-11-09,3.5,-0.20476767,-0.8015252,1.5855049,0.6353627478741322
2025_10_PHI_GB,2025,10,GB,PHI,2025-11-10,-2.5,-3.9085264,-3.0027857,-6.625748,-2.765379500604058
2025_11_NYJ_NE,2025,11,NE,NYJ,2025-11-13,10.5,9.948278,10.334611,8.789278,8.24198634229724
2025_11_WAS_MIA,2025,11,MIA,WAS,2025-11-16,-1.5,-0.7870093,-0.37444395,-2.0247054,-2.195714752502197
2025_11_CAR_ATL,2025,11,ATL,CAR,2025-11-16,3.5,8.779101,9.199298,7.518512,8.941094770789064
2025_11_TB_BUF,2025,11,BUF,TB,2025-11-16,4.5,9.790628,9.151233,11.708816,7.115994398553526
2025_11_LAC_JAX,2025,11,JAX,LAC,2025-11-16,-1.5,-0.21775573,-0.105341464,-0.5549985,-0.7952253647186147
2025_11_CHI_MIN,2025,11,MIN,CHI,2025-11-16,2.5,5.7265263,5.9546866,5.042046,9.09276968250461
2025_11_GB_NYG,2025,11,NYG,GB,2025-11-16,-6.5,-5.0314507,-5.0175524,-5.0731463,-5.920554156678136
2025_11_CIN_PIT,2025,11,PIT,CIN,2025-11-16,5.5,5.653582,4.9832497,7.6645794,5.230101905753326
2025_11_HOU_TEN,2025,11,TEN,HOU,2025-11-16,-7.5,-3.7578201,-4.1259904,-2.6533093,-4.044234903055762
2025_11_SF_ARI,2025,11,ARI,SF,2025-11-16,-1.5,0.07082087,0.54077256,-1.3390342,-0.6556048423157843
2025_11_SEA_LA,2025,11,LA,SEA,2025-11-16,2.5,1.8993498,1.6502054,2.6467834,1.9742287934495262
2025_11_BAL_CLE,2025,11,CLE,BAL,2025-11-16,-7.5,-2.5553527,-2.4867465,-2.7611713,-1.9451009382712698
2025_11_KC_DEN,2025,11,DEN,KC,2025-11-16,-3.5,3.5708666,4.644305,0.35055017,6.183414985438116
2025_11_DET_PHI,2025,11,PHI,DET,2025-11-16,1.5,0.75540113,0.14030607,2.6006863,-0.42754787398019606
2025_11_DAL_LV,2025,11,LV,DAL,2025-11-17,-3.5,-3.6290097,-3.000432,-5.514743,-4.006353398214098
2025_12_BUF_HOU,2025,12,HOU,BUF,2025-11-20,-2.5,2.186439,2.760658,0.46378243,3.8884364574498114
2025_12_NYJ_BAL,2025,12,BAL,NYJ,2025-11-23,13.5,11.303066,12.173705,8.69115,11.952325936127727
2025_12_PIT_CHI,2025,12,CHI,PIT,2025-11-23,2.5,1.9085786,2.0573125,1.4623773,1.8757448644077352
2025_12_NE_CIN,2025,12,CIN,NE,2025-11-23,-5.5,-4.552576,-4.092055,-5.93414,-3.6227753711842547
2025_12_NYG_DET,2025,12,DET,NYG,2025-11-23,10.5,9.559966,9.839879,8.720225,11.047286986734083
2025_12_MIN_GB,2025,12,GB,MIN,2025-11-23,5.5,4.629428,4.9616103,3.6328807,4.643226231369974
2025_12_IND_KC,2025,12,KC,IND,2025-11-23,3.5,-1.8065114,-2.4576766,0.14698386,-2.5044353304211944
2025_12_SEA_TEN,2025,12,TEN,SEA,2025-11-23,-11.5,-9.207757,-8.454203,-11.46842,-8.902581249913226
2025_12_JAX_ARI,2025,12,ARI,JAX,2025-11-23,-1.5,0.50140977,0.39638236,0.81649196,0.1822553765119674
2025_12_CLE_LV,2025,12,LV,CLE,2025-11-23,2.5,-1.9948447,-2.6800587,0.06079793,-2.5470503503236936
2025_12_PHI_DAL,2025,12,DAL,PHI,2025-11-23,-3.5,-2.5409193,-2.8153017,-1.7177721,-2.383156368061895
2025_12_ATL_NO,2025,12,NO,ATL,2025-11-23,1.5,-2.0817125,-2.0607255,-2.1446733,-0.837929462023915
2025_12_TB_LA,2025,12,LA,TB,2025-11-23,5.5,6.2944417,6.187566,6.615068,5.371811087056568
2025_12_CAR_SF,2025,12,SF,CAR,2025-11-24,6.5,8.079496,7.6811156,9.274641,8.121089415723334
2025_13_GB_DET,2025,13,DET,GB,2025-11-27,-2.5,-5.22027,-4.273842,-8.059556,-3.1409936385268424
2025_13_KC_DAL,2025,13,DAL,KC,2025-11-27,-3.5,3.6233253,3.7418263,3.2678218,5.9610200217858
2025_13_CIN_BAL,2025,13,BAL,CIN,2025-11-27,6.5,3.8433774,3.5280201,4.7894487,3.9015710866008773
2025_13_CHI_PHI,2025,13,PHI,CHI,2025-11-28,6.5,8.528547,7.302912,12.205451,8.94617086015695
2025_13_LA_CAR,2025,13,CAR,LA,2025-11-30,-7.5,-7.3815494,-7.2878323,-7.6627,-8.44215911350316
2025_13_SF_CLE,2025,13,CLE,SF,2025-11-30,-5.5,-1.7078346,-2.3359292,0.17644942,-2.551021311514397
2025_13_HOU_IND,2025,13,IND,HOU,2025-11-30,3.5,4.962249,5.364875,3.7543712,4.460415906241602
2025_13_NO_MIA,2025,13,MIA,NO,2025-11-30,4.5,4.1920986,4.559903,3.0886848,2.6625138253043645
2025_13_ATL_NYJ,2025,13,NYJ,ATL,2025-11-30,-1.5,-4.168911,-4.205974,-4.057723,-4.185730926703609
2025_13_ARI_TB,2025,13,TB,ARI,2025-11-30,5.5,6.9681673,6.654858,7.908095,6.43035212287145
2025_13_JAX_TEN,2025,13,TEN,JAX,2025-11-30,-7.5,-5.2441382,-5.673256,-3.9567857,-6.503914257479819
2025_13_MIN_SEA,2025,13,SEA,MIN,2025-11-30,7.5,11.18667,11.562258,10.059905,11.087864982759555
2025_13_LV_LAC,2025,13,LAC,LV,2025-11-30,10.5,12.6873045,12.944163,11.916728,12.260700889971353
2025_13_BUF_PIT,2025,13,PIT,BUF,2025-11-30,-3.5,-9.062154,-8.880073,-9.608398,-8.741922046552956
2025_13_DEN_WAS,2025,13,WAS,DEN,2025-11-30,-6.5,-5.970887,-5.874951,-6.258695,-5.399071067105336
2025_13_NYG_NE,2025,13,NE,NYG,2025-12-01,7.5,5.1612716,5.880805,3.0026717,4.425148488662501
2025_14_DAL_DET,2025,14,DET,DAL,2025-12-04,3.5,0.84403884,1.1590072,-0.1008662,1.342332106343364
2025_14_SEA_ATL,2025,14,ATL,SEA,2025-12-07,-7.5,-6.4792128,-6.6095085,-6.088326,-6.110367625622421
2025_14_PIT_BAL,2025,14,BAL,PIT,2025-12-07,6.5,2.426908,2.8628793,1.1189935,4.102849062288716
2025_14_TEN_CLE,2025,14,CLE,TEN,2025-12-07,3.5,4.4428654,4.5361667,4.162962,2.371484875030096
2025_14_CHI_GB,2025,14,GB,CHI,2025-12-07,4.5,5.238664,5.148452,5.5093017,4.946041302018932
2025_14_IND_JAX,2025,14,JAX,IND,2025-12-07,-1.5,7.513861,7.9269667,6.274545,6.046462360103405
2025_14_WAS_MIN,2025,14,MIN,WAS,2025-12-07,1.5,-0.34825876,0.23125216,-2.0867915,-0.40932075841013815
2025_14_MIA_NYJ,2025,14,NYJ,MIA,2025-12-07,-2.5,-2.3705435,-2.2920794,-2.605936,-4.174899453250726
2025_14_NO_TB,2025,14,TB,NO,2025-12-07,7.5,11.221539,11.131921,11.490389,10.03386352665452
2025_14_DEN_LV,2025,14,LV,DEN,2025-12-07,-7.5,-7.684336,-7.384728,-8.58316,-6.55096977104752
