game_id,season,week,home_team,away_team,gameday,spread_line,predicted_margin,xgb_margin,ridge_margin,lgbm_margin
2020_17_BAL_CIN,2020,17,CIN,BAL,2021-01-03,-11.5,-12.068979,-11.69528,-13.190077,-8.526102963864998
2020_17_PIT_CLE,2020,17,CLE,PIT,2021-01-03,7.0,8.352072,8.100237,9.107577,7.713717805743314
2020_17_MIN_DET,2020,17,DET,MIN,2021-01-03,-6.5,-7.69199,-7.4936633,-8.286971,-6.5120615146037695
2020_17_NYJ_NE,2020,17,NE,NYJ,2021-01-03,3.0,5.176463,5.668277,3.701023,7.117591065846701
2020_17_DAL_NYG,2020,17,NYG,DAL,2021-01-03,-2.5,-6.1077743,-6.653346,-4.47106,-4.180377877308049
2020_17_ATL_TB,2020,17,TB,ATL,2021-01-03,6.0,6.315123,6.837424,4.7482204,7.527715831757083
2020_17_NO_CAR,2020,17,CAR,NO,2021-01-03,-5.5,-8.638067,-9.37676,-6.421989,-5.614948198673009
2020_17_GB_CHI,2020,17,CHI,GB,2021-01-03,-4.0,-1.6688021,-1.1854125,-3.1189709,0.21754867483060453
2020_17_LV_DEN,2020,17,DEN,LV,2021-01-03,1.0,-2.0434008,-1.9290419,-2.3864775,-1.9595400733298707
2020_17_TEN_HOU,2020,17,HOU,TEN,2021-01-03,-7.0,-9.3525715,-8.6433525,-11.480227,-3.7796617985418224
2020_17_JAX_IND,2020,17,IND,JAX,2021-01-03,13.5,10.78191,10.545028,11.492557,10.519409157298739
2020_17_LAC_KC,2020,17,KC,LAC,2021-01-03,-3.5,0.9301065,1.6077102,-1.1027046,3.9938701191880766
2020_17_ARI_LA,2020,17,LA,ARI,2021-01-03,1.0,2.3037891,2.4496074,1.8663349,2.414489800124354
2020_17_SEA_SF,2020,17,SF,SEA,2021-01-03,-4.0,-3.307006,-3.2712083,-3.4143987,0.45850256991758626
2020_17_WAS_PHI,2020,17,PHI,WAS,2021-01-03,1.0,0.6300692,0.61742085,0.6680143,-0.23130628935507588
2020_18_IND_BUF,2020,18,BUF,IND,2021-01-09,6.5,9.192306,9.039459,9.650845,8.451351463627391
2020_18_LA_SEA,2020,18,SEA,LA,2021-01-09,4.5,7.146286,7.3590837,6.507893,8.444525421156712
2020_18_TB_WAS,2020,18,WAS,TB,2021-01-09,-7.5,-6.793196,-7.405929,-4.9549985,-5.419680579750737
2020_18_BAL_TEN,2020,18,TEN,BAL,2021-01-10,-3.5,-2.7828398,-2.5201113,-3.571025,-0.8985820484173458
2020_18_CHI_NO,2020,18,NO,CHI,2021-01-10,9.5,6.385564,5.763937,8.250443,6.218657531135887
2020_18_CLE_PIT,2020,18,PIT,CLE,2021-01-10,3.5,1.7300768,1.8171072,1.4689853,2.0354278060919433
2020_19_LA_GB,2020,19,GB,LA,2021-01-16,7.0,11.09514,11.164237,10.887851,10.57495588319462
2020_19_BAL_BUF,2020,19,BUF,BAL,2021-01-16,3.0,2.5173988,2.541325,2.4456203,4.296045972901501
2020_19_CLE_KC,2020,19,KC,CLE,2021-01-17,10.0,4.932822,3.5114374,9.196977,5.070512023401268
2020_19_TB_NO,2020,19,NO,TB,2021-01-17,3.5,3.554721,3.3025198,4.311325,3.607037228030429
2020_20_TB_GB,2020,20,GB,TB,2021-01-24,4.0,5.4271336,5.2698584,5.8989587,3.0350403897896197
2020_20_BUF_KC,2020,20,KC,BUF,2021-01-24,2.5,3.188661,3.4530928,2.3953652,4.643278913312597
2020_21_KC_TB,2020,21,TB,KC,2021-02-07,-3.5,0.88697374,1.3527241,-0.5102774,2.2807136348870203
2021_01_DAL_TB,2021,1,TB,DAL,2021-09-09,6.5,8.309011,8.352206,8.179426,8.756791775675763
2021_01_PHI_ATL,2021,1,ATL,PHI,2021-09-12,3.5,2.349257,3.1065571,0.07735622,4.871675559085707
2021_01_PIT_BUF,2021,1,BUF,PIT,2021-09-12,6.0,5.933342,6.201847,5.1278267,6.4839603647622415
2021_01_NYJ_CAR,2021,1,CAR,NYJ,2021-09-12,4.0,2.7222753,3.2222908,1.2222295,2.7853895645453552
2021_01_MIN_CIN,2021,1,CIN,MIN,2021-09-12,-3.0,-6.5581064,-6.542993,-6.603447,-7.861597569919006
2021_01_SF_DET,2021,1,DET,SF,2021-09-12,-7.5,-9.75111,-9.313145,-11.065004,-7.352463464759346
2021_01_JAX_HOU,2021,1,HOU,JAX,2021-09-12,-2.5,-3.0669723,-1.2941905,-8.385317,-4.458365621789209
2021_01_SEA_IND,2021,1,IND,SEA,2021-09-12,3.0,4.8685107,5.8270707,1.9928309,3.7657519304959846
2021_01_ARI_TEN,2021,1,TEN,ARI,2021-09-12,3.0,6.0969553,6.599924,4.588048,4.910582550006289
2021_01_LAC_WAS,2021,1,WAS,LAC,2021-09-12,-1.0,-2.837645,-2.756936,-3.079772,-2.745161958412287
2021_01_CLE_KC,2021,1,KC,CLE,2021-09-12,6.0,4.498513,4.5959015,4.2063484,3.7088296729492254
2021_01_MIA_NE,2021,1,NE,MIA,2021-09-12,2.5,2.4382973,2.2525244,2.9956164,2.4894803246205077
2021_01_GB_NO,2021,1,NO,GB,2021-09-12,-4.0,-3.055592,-1.978362,-6.287282,-0.9403034926858682
2021_01_DEN_NYG,2021,1,NYG,DEN,2021-09-12,-1.0,-4.5672727,-4.456739,-4.8988743,-4.951894032768989
2021_01_CHI_LA,2021,1,LA,CHI,2021-09-12,7.0,5.04873,5.376142,4.066494,5.410716805310173
2021_01_BAL_LV,2021,1,LV,BAL,2021-09-13,-4.5,-5.0022726,-4.4332085,-6.709466,-3.5422494899259087
2021_02_NYG_WAS,2021,2,WAS,NYG,2021-09-16,3.5,4.872936,5.3212576,3.5279703,6.016039958574937
2021_02_NO_CAR,2021,2,CAR,NO,2021-09-19,-3.5,-7.970666,-8.611904,-6.0469522,-8.35321880179611
2021_02_CIN_CHI,2021,2,CHI,CIN,2021-09-19,3.0,2.8610885,3.103998,2.1323607,3.641054527027628
2021_02_HOU_CLE,2021,2,CLE,HOU,2021-09-19,12.5,8.874716,8.584352,9.74581,9.960381034175052
2021_02_LA_IND,2021,2,IND,LA,2021-09-19,-4.0,-2.3099093,-1.5628934,-4.550957,-0.38392729631813277
2021_02_DEN_JAX,2021,2,JAX,DEN,2021-09-19,-6.0,-8.846048,-8.350683,-10.332144,-7.084340134198874
2021_02_BUF_MIA,2021,2,MIA,BUF,2021-09-19,-3.5,-5.742445,-6.150416,-4.5185328,-6.135037131596528
2021_02_NE_NYJ,2021,2,NYJ,NE,2021-09-19,-5.5,-6.3867264,-5.9468784,-7.706271,-4.350013526142018
2021_02_SF_PHI,2021,2,PHI,SF,2021-09-19,-3.5,-0.75020605,-0.4768961,-1.5701358,-0.022329986382588027
2021_02_LV_PIT,2021,2,PIT,LV,2021-09-19,6.0,6.238676,6.9221463,4.188265,7.28254398428823
2021_02_MIN_ARI,2021,2,ARI,MIN,2021-09-19,4.0,-0.6734886,-1.107376,0.6281735,-0.03397260045404956
2021_02_ATL_TB,2021,2,TB,ATL,2021-09-19,12.5,11.529592,11.705206,11.002749,10.97515032646019
2021_02_DAL_LAC,2021,2,LAC,DAL,2021-09-19,3.0,4.795598,3.8639417,7.5905666,3.2612753171414335
2021_02_TEN_SEA,2021,2,SEA,TEN,2021-09-19,5.5,1.8830545,1.3535588,3.4715414,1.8360829474962603
2021_02_KC_BAL,2021,2,BAL,KC,2021-09-19,-4.0,-3.493528,-2.9951055,-4.9887958,-2.5325808417940365
2021_02_DET_GB,2021,2,GB,DET,2021-09-20,10.5,10.1672325,10.595347,8.882891,9.935065087340012
2021_03_CAR_HOU,2021,3,HOU,CAR,2021-09-23,-7.5,-2.0691738,-0.3209128,-7.313957,-0.6616709059059107
2021_03_WAS_BUF,2021,3,BUF,WAS,2021-09-26,9.0,8.456083,8.634174,7.9218116,9.18665535885791
2021_03_CHI_CLE,2021,3,CLE,CHI,2021-09-26,7.5,8.237473,8.647666,7.006893,10.104355406717684
2021_03_BAL_DET,2021,3,DET,BAL,2021-09-26,-9.5,-12.024978,-11.473745,-13.678678,-13.309167773529639
2021_03_ARI_JAX,2021,3,JAX,ARI,2021-09-26,-7.5,-9.746874,-9.475327,-10.561518,-7.935747975991521
2021_03_LAC_KC,2021,3,KC,LAC,2021-09-26,6.5,6.3280516,7.1629086,3.8234816,7.335672143912927
2021_03_NO_NE,2021,3,NE,NO,2021-09-26,3.0,0.32572418,-0.18404137,1.8550209,0.047289790724747253
2021_03_ATL_NYG,2021,3,NYG,ATL,2021-09-26,3.0,0.5573284,1.1343539,-1.173748,1.1517179114670424
2021_03_CIN_PIT,2021,3,PIT,CIN,2021-09-26,4.5,4.2516923,4.7342095,2.8041396,4.502834067353702
2021_03_IND_TEN,2021,3,TEN,IND,2021-09-26,5.0,4.6827583,4.8245664,4.257334,3.8099422051565774
2021_03_NYJ_DEN,2021,3,DEN,NYJ,2021-09-26,10.5,7.241295,6.855101,8.399876,8.791117070745456
2021_03_MIA_LV,2021,3,LV,MIA,2021-09-26,3.5,2.1995082,2.1483579,2.352959,3.1403366338175682
2021_03_TB_LA,2021,3,LA,TB,2021-09-26,1.0,0.37515166,0.20329455,0.890723,-0.3909149075918015
2021_03_SEA_MIN,2021,3,MIN,SEA,2021-09-26,-1.0,-0.7324251,-0.52508867,-1.3544343,-2.422699551857496
2021_03_GB_SF,2021,3,SF,GB,2021-09-26,3.5,-3.38583,-4.182698,-0.99522614,-2.457174767410964
2021_03_PHI_DAL,2021,3,DAL,PHI,2021-09-27,4.0,3.3642225,2.6460066,5.518871,3.582930103848328
2021_04_JAX_CIN,2021,4,CIN,JAX,2021-09-30,7.5,4.728459,5.5147457,2.3695984,2.8930276702389977
2021_04_WAS_ATL,2021,4,ATL,WAS,2021-10-03,1.0,-1.6155994,-1.8201901,-1.001827,-1.7563156876308141
2021_04_HOU_BUF,2021,4,BUF,HOU,2021-10-03,17.5,9.424734,7.503746,15.187697,9.126465365735102
2021_04_DET_CHI,2021,4,CHI,DET,2021-10-03,3.5,2.012741,2.6213753,0.18683791,2.8192957660646094
2021_04_CAR_DAL,2021,4,DAL,CAR,2021-10-03,4.5,5.184149,5.000331,5.7356024,6.099449601200143
2021_04_IND_MIA,2021,4,MIA,IND,2021-10-03,1.5,-0.36893475,-1.1438198,1.9557204,-1.6822061617775002
2021_04_CLE_MIN,2021,4,MIN,CLE,2021-10-03,-1.0,-1.1598049,-0.7667697,-2.3389106,-0.7876007504052355
2021_04_NYG_NO,2021,4,NO,NYG,2021-10-03,8.5,10.466971,10.633604,9.967074,9.678962292748789
2021_04_TEN_NYJ,2021,4,NYJ,TEN,2021-10-03,-7.5,-7.6155443,-7.307179,-8.54064,-9.895120113028272
2021_04_KC_PHI,2021,4,PHI,KC,2021-10-03,-5.5,-9.339524,-9.164984,-9.863146,-8.194288784424229
2021_04_ARI_LA,2021,4,LA,ARI,2021-10-03,6.0,7.346386,8.221183,4.721996,8.140636337998217
2021_04_SEA_SF,2021,4,SF,SEA,2021-10-03,3.0,0.6143184,-0.04542676,2.5935538,0.5693970386385808
2021_04_BAL_DEN,2021,4,DEN,BAL,2021-10-03,1.0,-2.2810106,-2.6639655,-1.1321459,-1.2485048749132623
2021_04_PIT_GB,2021,4,GB,PIT,2021-10-03,7.0,7.5982637,7.789241,7.0253334,6.4037904724416554
2021_04_TB_NE,2021,4,NE,TB,2021-10-03,-5.5,-4.7055287,-5.1551647,-3.3566208,-4.905080850450019
2021_04_LV_LAC,2021,4,LAC,LV,2021-10-04,3.0,4.3144536,4.620073,3.397596,5.230124015197082
2021_05_LA_SEA,2021,5,SEA,LA,2021-10-07,-1.0,-2.4333148,-1.682495,-4.6857743,-4.0095937184572605
2021_05_NYJ_ATL,2021,5,ATL,NYJ,2021-10-10,3.5,3.954584,4.1980324,3.2242386,3.07576094291452
2021_05_PHI_CAR,2021,5,CAR,PHI,2021-10-10,4.5,1.140095,0.75898665,2.2834203,1.5052724639162216
2021_05_GB_CIN,2021,5,CIN,GB,2021-10-10,-3.0,-9.655216,-10.052444,-8.46353,-8.728090743340092
2021_05_NE_HOU,2021,5,HOU,NE,2021-10-10,-9.5,-10.60537,-10.880977,-9.778547,-10.727967537873598
2021_05_TEN_JAX,2021,5,JAX,TEN,2021-10-10,-3.5,-3.6640139,-3.048675,-5.510031,-4.476024331584896
2021_05_DET_MIN,2021,5,MIN,DET,2021-10-10,8.0,5.6746426,6.231604,4.0037584,7.707546339409352
2021_05_DEN_PIT,2021,5,PIT,DEN,2021-10-10,-1.0,-1.249532,-1.1222768,-1.6312976,-0.2638945325530575
2021_05_MIA_TB,2021,5,TB,MIA,2021-10-10,10.5,11.002928,11.193704,10.430599,10.510427614415295
2021_05_NO_WAS,2021,5,WAS,NO,2021-10-10,-1.0,-4.059972,-4.3523374,-3.1828752,-5.78344593016236
2021_05_CLE_LAC,2021,5,LAC,CLE,2021-10-10,-1.0,3.0028572,3.617741,1.1582053,1.873293275371812
2021_05_CHI_LV,2021,5,LV,CHI,2021-10-10,4.5,5.6506042,5.2967167,6.712268,6.814134982413189
2021_05_SF_ARI,2021,5,ARI,SF,2021-10-10,4.5,1.95488,1.6052608,3.0037374,4.039888829921435
2021_05_NYG_DAL,2021,5,DAL,NYG,2021-10-10,7.5,7.150137,6.7657433,8.303317,8.309884118579902
2021_05_BUF_KC,2021,5,KC,BUF,2021-10-10,3.0,1.2513082,1.2574233,1.2329631,1.284285663321954
2021_05_IND_BAL,2021,5,BAL,IND,2021-10-11,7.0,7.279965,7.3491015,7.072555,6.506407256864886
2021_06_TB_PHI,2021,6,PHI,TB,2021-10-14,-6.5,-9.618051,-10.299674,-7.573182,-8.178645324769263
2021_06_MIA_JAX,2021,6,JAX,MIA,2021-10-17,-3.0,-3.1787589,-1.842005,-7.18902,-4.611477799195867
2021_06_LAC_BAL,2021,6,BAL,LAC,2021-10-17,3.5,2.2192163,2.2387922,2.1604893,1.7698649354995974
2021_06_MIN_CAR,2021,6,CAR,MIN,2021-10-17,1.5,-2.8678591,-4.1226573,0.89653516,-3.783800200027915
2021_06_GB_CHI,2021,6,CHI,GB,2021-10-17,-4.5,-7.0106916,-7.1057353,-6.72556,-6.428662487967584
2021_06_CIN_DET,2021,6,DET,CIN,2021-10-17,-3.5,-5.294861,-4.4746075,-7.75562,-4.667355972984978
2021_06_HOU_IND,2021,6,IND,HOU,2021-10-17,10.0,4.970538,4.263316,7.092205,4.26361457415834
2021_06_LA_NYG,2021,6,NYG,LA,2021-10-17,-10.5,-11.332375,-10.762916,-13.040754,-10.044192980829072
2021_06_KC_WAS,2021,6,WAS,KC,2021-10-17,-6.5,-9.948879,-10.313393,-8.855337,-9.10420429947759
2021_06_ARI_CLE,2021,6,CLE,ARI,2021-10-17,3.0,3.91148,4.288833,2.7794206,4.446945758158826
2021_06_LV_DEN,2021,6,DEN,LV,2021-10-17,3.0,0.80845404,0.95497173,0.36890113,2.471280671222659
2021_06_DAL_NE,2021,6,NE,DAL,2021-10-17,-3.0,-1.3608718,-1.0600954,-2.2632005,-3.0001346854032622
2021_06_SEA_PIT,2021,6,PIT,SEA,2021-10-17,3.5,2.8967454,3.068189,2.382415,2.6972528055384433
2021_06_BUF_TEN,2021,6,TEN,BUF,2021-10-18,-3.5,-2.992836,-2.633346,-4.071306,-2.1126994616257977
2021_07_DEN_CLE,2021,7,CLE,DEN,2021-10-21,5.0,6.178554,6.695034,4.629114,6.615037868181378
2021_07_CIN_BAL,2021,7,BAL,CIN,2021-10-24,6.5,7.43625,8.279854,4.9054394,8.828277604933332
2021_07_WAS_GB,2021,7,GB,WAS,2021-10-24,10.5,12.439474,12.784386,11.404741,11.060269052940901
2021_07_ATL_MIA,2021,7,MIA,ATL,2021-10-24,1.0,-1.6208994,-1.3871633,-2.3221078,-1.6229611104741362
2021_07_NYJ_NE,2021,7,NE,NYJ,2021-10-24,6.5,7.708888,8.001874,6.82993,7.1016559950174845
2021_07_CAR_NYG,2021,7,NYG,CAR,2021-10-24,-2.5,-3.3705857,-3.4680066,-3.0783224,-2.0843301062145394
2021_07_KC_TEN,2021,7,TEN,KC,2021-10-24,-4.0,-5.46214,-5.6861115,-4.790227,-3.9195751217604973
2021_07_DET_LA,2021,7,LA,DET,2021-10-24,16.0,11.6668,11.726842,11.486673,11.671895513290373
2021_07_PHI_LV,2021,7,LV,PHI,2021-10-24,3.0,3.8525476,4.0703063,3.1992717,3.840802865951653
2021_07_HOU_ARI,2021,7,ARI,HOU,2021-10-24,17.0,8.857225,7.1504784,13.9774685,8.04220671435683
2021_07_CHI_TB,2021,7,TB,CHI,2021-10-24,13.0,14.521049,14.537429,14.4719095,13.627764286893552
2021_07_IND_SF,2021,7,SF,IND,2021-10-24,4.0,1.2455676,0.49022135,3.5116062,0.4733243373845083
2021_07_NO_SEA,2021,7,SEA,NO,2021-10-25,-3.5,-3.1997733,-2.9101954,-4.068507,-4.679515343490808
2021_08_GB_ARI,2021,8,ARI,GB,2021-10-28,3.5,3.3901289,3.7660677,2.2623117,3.9549141788888202
2021_08_CAR_ATL,2021,8,ATL,CAR,2021-10-31,2.5,3.8428597,3.884546,3.7178009,4.677863466694282
2021_08_MIA_BUF,2021,8,BUF,MIA,2021-10-31,13.0,11.869535,11.396959,13.287262,11.395882359484133
2021_08_SF_CHI,2021,8,CHI,SF,2021-10-31,-4.0,-2.42557,-1.9553057,-3.8363633,-1.868715157662577
2021_08_PIT_CLE,2021,8,CLE,PIT,2021-10-31,3.0,3.8389843,4.2155995,2.7091377,4.358998762128978
2021_08_PHI_DET,2021,8,DET,PHI,2021-10-31,-3.0,-3.512973,-2.7466285,-5.812007,-3.759575559192372
2021_08_LA_HOU,2021,8,HOU,LA,2021-10-31,-14.5,-11.960728,-10.585415,-16.086666,-13.165126788935293
2021_08_TEN_IND,2021,8,IND,TEN,2021-10-31,1.5,-1.4203191,-2.3882923,1.4836004,-0.9749965184831632
2021_08_CIN_NYJ,2021,8,NYJ,CIN,2021-10-31,-8.5,-10.995767,-10.838662,-11.46708,-8.739230686009227
2021_08_NE_LAC,2021,8,LAC,NE,2021-10-31,6.0,4.206172,4.0590525,4.6475296,3.86092333245504
2021_08_JAX_SEA,2021,8,SEA,JAX,2021-10-31,3.5,3.0695906,3.8576717,0.7053467,3.8494908211930623
2021_08_WAS_DEN,2021,8,DEN,WAS,2021-10-31,3.5,0.92717475,0.988682,0.7426532,2.0720158077788353
2021_08_TB_NO,2021,8,NO,TB,2021-10-31,-4.5,-5.9222217,-6.1892667,-5.121086,-3.060798804635098
2021_08_DAL_MIN,2021,8,MIN,DAL,2021-10-31,-1.0,-2.483728,-2.43692,-2.6241522,-1.442143914005287
2021_08_NYG_KC,2021,8,KC,NYG,2021-11-01,10.0,8.993925,8.3591,10.898401,7.594284838524734
2021_09_NYJ_IND,2021,9,IND,NYJ,2021-11-04,10.5,12.420301,13.078735,10.445,12.10066004079936
2021_09_MIN_BAL,2021,9,BAL,MIN,2021-11-07,6.0,6.2048435,6.5260816,5.241129,6.430304147875313
2021_09_NE_CAR,2021,9,CAR,NE,2021-11-07,-2.5,-4.4638314,-4.5735116,-4.13479,-3.4526065526802556
2021_09_CLE_CIN,2021,9,CIN,CLE,2021-11-07,3.0,-0.79627734,-0.84383357,-0.65360856,1.1393938718939631
2021_09_DEN_DAL,2021,9,DAL,DEN,2021-11-07,7.5,6.6988406,6.384679,7.6413255,8.176859273117124
2021_09_BUF_JAX,2021,9,JAX,BUF,2021-11-07,-14.0,-13.719419,-12.690021,-16.807613,-14.370031044723163
2021_09_HOU_MIA,2021,9,MIA,HOU,2021-11-07,7.0,3.235638,2.9268277,4.1620684,1.8656238990772556
2021_09_ATL_NO,2021,9,NO,ATL,2021-11-07,5.5,5.503498,5.7182093,4.8593636,5.155545597932767
2021_09_LV_NYG,2021,9,NYG,LV,2021-11-07,-3.0,-3.8229573,-3.4544969,-4.928338,-4.024455713172725
2021_09_LAC_PHI,2021,9,PHI,LAC,2021-11-07,-3.0,-3.113016,-3.367429,-2.3497763,-4.374052513978531
2021_09_GB_KC,2021,9,KC,GB,2021-11-07,3.0,0.75184715,0.42157766,1.7426556,1.8487629492649114
2021_09_ARI_SF,2021,9,SF,ARI,2021-11-07,-2.5,-3.4148812,-3.2377846,-3.9461708,-2.77173567720451
2021_09_TEN_LA,2021,9,LA,TEN,2021-11-07,6.0,6.28288,6.537946,5.517682,4.666160701616069
2021_09_CHI_PIT,2021,9,PIT,CHI,2021-11-08,6.5,8.989517,9.870348,6.3470244,9.488496463043454
2021_10_BAL_MIA,2021,10,MIA,BAL,2021-11-11,-7.5,-10.246414,-11.119714,-7.6265125,-8.743851273577024
2021_10_ATL_DAL,2021,10,DAL,ATL,2021-11-14,9.0,6.738808,6.3230734,7.9860134,7.46507572436104
2021_10_JAX_IND,2021,10,IND,JAX,2021-11-14,10.5,8.671643,9.443547,6.3559294,9.325951567909314
2021_10_CLE_NE,2021,10,NE,CLE,2021-11-14,2.5,3.9741392,4.3949633,2.7116675,5.3032266364588185
2021_10_BUF_NYJ,2021,10,NYJ,BUF,2021-11-14,-13.0,-11.893429,-11.060763,-14.391427,-10.174605418868326
2021_10_DET_PIT,2021,10,PIT,DET,2021-11-14,9.0,8.82612,9.516814,6.7540383,8.69016709410749
2021_10_NO_TEN,2021,10,TEN,NO,2021-11-14,2.5,2.1905394,1.419164,4.5046654,0.5015519230574981
2021_10_TB_WAS,2021,10,WAS,TB,2021-11-14,-9.5,-12.266815,-13.094446,-9.783922,-12.364842482200984
2021_10_CAR_ARI,2021,10,ARI,CAR,2021-11-14,10.0,9.928812,9.658372,10.740129,8.434981892699598
2021_10_MIN_LAC,2021,10,LAC,MIN,2021-11-14,2.5,3.413702,3.5030499,3.1456585,3.0951068639274757
2021_10_PHI_DEN,2021,10,DEN,PHI,2021-11-14,2.5,-0.13636783,-0.33573097,0.46172154,0.4548165284799607
2021_10_SEA_GB,2021,10,GB,SEA,2021-11-14,5.5,6.110899,5.8426194,6.9157367,4.747116553705467
2021_10_KC_LV,2021,10,LV,KC,2021-11-14,-2.5,-0.99422,-0.0664283,-3.777595,-2.1701179637740085
2021_10_LA_SF,2021,10,SF,LA,2021-11-15,-4.0,-6.5303473,-6.509018,-6.5943356,-4.289421393092177
2021_11_NE_ATL,2021,11,ATL,NE,2021-11-18,-5.5,-7.954837,-8.653302,-5.85944,-6.01789179443201
2021_11_IND_BUF,2021,11,BUF,IND,2021-11-21,7.0,6.1193676,6.5353346,4.8714666,5.7523967812723305
2021_11_WAS_CAR,2021,11,CAR,WAS,2021-11-21,3.0,2.5958545,2.8817377,1.7382047,2.5649957842853515
2021_11_BAL_CHI,2021,11,CHI,BAL,2021-11-21,-6.0,-6.625735,-6.9668427,-5.602411,-6.410247589095848
2021_11_DET_CLE,2021,11,CLE,DET,2021-11-21,10.5,10.467714,10.981813,8.925416,10.070494674542621
2021_11_SF_JAX,2021,11,JAX,SF,2021-11-21,-5.5,-8.512556,-8.702463,-7.942835,-7.345873923851279
2021_11_GB_MIN,2021,11,MIN,GB,2021-11-21,-2.5,-3.644302,-3.9799063,-2.6374888,-3.364015774800237
2021_11_MIA_NYJ,2021,11,NYJ,MIA,2021-11-21,-3.0,-4.1344686,-3.929267,-4.750074,-4.06332599218684
2021_11_NO_PHI,2021,11,PHI,NO,2021-11-21,1.5,0.8110694,0.04942233,3.0960107,-1.2377101482621862
2021_11_HOU_TEN,2021,11,TEN,HOU,2021-11-21,10.0,8.883072,8.578099,9.797991,7.9453167161112805
2021_11_CIN_LV,2021,11,LV,CIN,2021-11-21,-1.0,-3.1928585,-3.0524747,-3.6140099,-1.9780703789718619
2021_11_DAL_KC,2021,11,KC,DAL,2021-11-21,2.0,-1.1492934,-2.4862826,2.8616745,0.7654660838483137
2021_11_ARI_SEA,2021,11,SEA,ARI,2021-11-21,-2.0,-2.5169647,-2.9341872,-1.2652969,-2.2035818196324515
2021_11_PIT_LAC,2021,11,LAC,PIT,2021-11-21,3.5,3.9283798,3.721847,4.5479784,3.8777310424409874
2021_11_NYG_TB,2021,11,TB,NYG,2021-11-22,11.5,14.000071,14.44573,12.663092,13.947647449881698
2021_12_CHI_DET,2021,12,DET,CHI,2021-11-25,-3.5,-4.5607777,-3.9135962,-6.502322,-4.039705949443882
2021_12_LV_DAL,2021,12,DAL,LV,2021-11-25,7.5,6.6869025,6.755341,6.4815865,7.024452528340194
2021_12_BUF_NO,2021,12,NO,BUF,2021-11-25,-4.5,-5.938654,-5.450826,-7.4021387,-4.039579148536679
2021_12_PIT_CIN,2021,12,CIN,PIT,2021-11-28,4.5,2.4893813,2.2745137,3.1339839,2.694434100195292
2021_12_NYJ_HOU,2021,12,HOU,NYJ,2021-11-28,3.0,0.7830727,1.5520822,-1.5239558,1.4353522383329897
2021_12_TB_IND,2021,12,IND,TB,2021-11-28,-2.5,0.5389765,1.3680713,-1.9483078,0.7899638799261668
2021_12_ATL_JAX,2021,12,JAX,ATL,2021-11-28,-1.0,-2.1100793,-1.6766214,-3.4104533,-3.228952657388565
2021_12_CAR_MIA,2021,12,MIA,CAR,2021-11-28,1.0,0.62384903,0.48268962,1.0473273,1.325839766196822
2021_12_TEN_NE,2021,12,NE,TEN,2021-11-28,6.0,10.189323,10.044807,10.622872,8.297113997007186
2021_12_PHI_NYG,2021,12,NYG,PHI,2021-11-28,-3.5,-5.1815267,-5.3462725,-4.6872883,-5.67828998676495
2021_12_LAC_DEN,2021,12,DEN,LAC,2021-11-28,-1.5,-4.806987,-5.069016,-4.020898,-5.955355180433328
2021_12_LA_GB,2021,12,GB,LA,2021-11-28,2.0,1.3732436,1.0490981,2.34568,1.594322865154953
2021_12_MIN_SF,2021,12,SF,MIN,2021-11-28,2.5,-1.1402061,-1.6265479,0.3188194,-0.9805329728041496
2021_12_CLE_BAL,2021,12,BAL,CLE,2021-11-28,4.5,2.0266507,1.4106007,3.8748004,3.2943422462716683
2021_12_SEA_WAS,2021,12,WAS,SEA,2021-11-29,-2.5,0.5594745,0.8467105,-0.30223346,-2.3443751126448706
2021_13_DAL_NO,2021,13,NO,DAL,2021-12-02,-6.0,-3.8193264,-3.5594869,-4.598845,-3.077323186054096
2021_13_TB_ATL,2021,13,ATL,TB,2021-12-05,-10.0,-10.721773,-11.114496,-9.543604,-12.009748770377817
2021_13_ARI_CHI,2021,13,CHI,ARI,2021-12-05,-7.0,-7.9514227,-7.655011,-8.840656,-6.833266489485537
2021_13_LAC_CIN,2021,13,CIN,LAC,2021-12-05,2.5,-0.96720177,-0.8324019,-1.3716013,-0.032636662634619354
2021_13_MIN_DET,2021,13,DET,MIN,2021-12-05,-7.0,-9.203961,-8.798135,-10.42144,-9.571059623672616
2021_13_IND_HOU,2021,13,HOU,IND,2021-12-05,-7.5,-9.924046,-9.568318,-10.991226,-9.81537235122065
2021_13_NYG_MIA,2021,13,MIA,NYG,2021-12-05,2.5,5.163248,5.037759,5.539716,4.6074454369944755
2021_13_PHI_NYJ,2021,13,NYJ,PHI,2021-12-05,-7.0,-9.004836,-9.316524,-8.069775,-8.85500486676623
2021_13_JAX_LA,2021,13,LA,JAX,2021-12-05,13.0,10.726574,11.395207,8.720673,10.809528297965015
2021_13_WAS_LV,2021,13,LV,WAS,2021-12-05,2.5,-0.18619995,-0.038138606,-0.63038397,1.2564243986354002
2021_13_BAL_PIT,2021,13,PIT,BAL,2021-12-05,-3.0,0.52781063,1.3700365,-1.9988668,-0.2805785178730228
2021_13_SF_SEA,2021,13,SEA,SF,2021-12-05,-2.5,-3.0584855,-3.1674068,-2.7317214,-3.1835595722039027
2021_13_DEN_KC,2021,13,KC,DEN,2021-12-05,10.0,6.334825,5.4996285,8.840414,5.361144363875814
