game_id,season,week,home_team,away_team,gameday,spread_line,predicted_margin,xgb_margin,ridge_margin,lgbm_margin
2022_13_MIA_SF,2022,13,SF,MIA,2022-12-04,4.5,2.2339065,2.0428903,2.806955,2.604586093568189
2022_13_KC_CIN,2022,13,CIN,KC,2022-12-04,-3.0,-5.6014614,-4.8912635,-7.7320557,-5.001298299087241
2022_13_LAC_LV,2022,13,LV,LAC,2022-12-04,-3.0,1.9137907,2.4225993,0.38736498,1.539504846865547
2022_13_IND_DAL,2022,13,DAL,IND,2022-12-04,9.5,11.589804,11.6429615,11.430327,10.480952426410115
2022_13_NO_TB,2022,13,TB,NO,2022-12-05,6.5,5.051262,5.3615355,4.1204405,4.6942566160102555
2022_14_LV_LA,2022,14,LA,LV,2022-12-08,-4.5,-6.964164,-6.891537,-7.182044,-4.84948453925502
2022_14_NYJ_BUF,2022,14,BUF,NYJ,2022-12-11,9.5,4.838638,4.7521205,5.098191,4.939766090840638
2022_14_CLE_CIN,2022,14,CIN,CLE,2022-12-11,3.5,1.371722,1.2135438,1.8462569,0.903189471693221
2022_14_HOU_DAL,2022,14,DAL,HOU,2022-12-11,14.0,10.216644,10.482581,9.418835,8.391971413932646
2022_14_MIN_DET,2022,14,DET,MIN,2022-12-11,-3.0,4.265335,5.3020315,1.1552448,2.956949026184601
2022_14_PHI_NYG,2022,14,NYG,PHI,2022-12-11,-6.0,-6.924425,-6.793135,-7.3182945,-6.235106433422715
2022_14_BAL_PIT,2022,14,PIT,BAL,2022-12-11,-4.0,-2.53796,-2.2948802,-3.2672,-2.185865059601934
2022_14_JAX_TEN,2022,14,TEN,JAX,2022-12-11,4.0,0.085330814,0.024985792,0.2663659,1.003099590038696
2022_14_KC_DEN,2022,14,DEN,KC,2022-12-11,-7.0,-10.722658,-10.248531,-12.1450405,-10.017941687211225
2022_14_CAR_SEA,2022,14,SEA,CAR,2022-12-11,7.0,7.878928,8.1639185,7.023956,7.581686566864708
2022_14_TB_SF,2022,14,SF,TB,2022-12-11,5.5,6.912203,7.390749,5.4765654,6.495324099256779
2022_14_MIA_LAC,2022,14,LAC,MIA,2022-12-11,-1.0,-4.253846,-4.3324676,-4.0179815,-3.8632952145640744
2022_14_NE_ARI,2022,14,ARI,NE,2022-12-12,-1.5,0.13361277,0.30970293,-0.39465773,0.2587706158770181
2022_15_SF_SEA,2022,15,SEA,SF,2022-12-15,-1.0,1.489189,1.2895437,2.0881248,1.105047433538872
2022_15_IND_MIN,2022,15,MIN,IND,2022-12-17,5.5,6.1243324,6.071747,6.2820897,5.582737952950907
2022_15_BAL_CLE,2022,15,CLE,BAL,2022-12-17,3.0,0.6536813,0.5347753,1.0103991,-0.010091744764260835
2022_15_MIA_BUF,2022,15,BUF,MIA,2022-12-17,7.5,5.557759,5.5855575,5.474364,4.115945976774661
2022_15_PIT_CAR,2022,15,CAR,PIT,2022-12-18,-3.0,-2.5172534,-2.649479,-2.1205773,-2.1758825867931946
2022_15_PHI_CHI,2022,15,CHI,PHI,2022-12-18,-7.5,-11.532538,-11.102968,-12.821247,-11.204699298805407
2022_15_KC_HOU,2022,15,HOU,KC,2022-12-18,-14.0,-12.364611,-10.823537,-16.987833,-9.85469358425768
2022_15_DAL_JAX,2022,15,JAX,DAL,2022-12-18,-6.0,-7.801443,-8.0361395,-7.097354,-6.9884317282313555
2022_15_ATL_NO,2022,15,NO,ATL,2022-12-18,3.5,-0.94266987,-1.5945764,1.0130496,-0.3798584254671382
2022_15_DET_NYJ,2022,15,NYJ,DET,2022-12-18,3.0,-2.5544283,-2.7064524,-2.0983562,-1.7486827420480033
2022_15_ARI_DEN,2022,15,DEN,ARI,2022-12-18,1.0,-2.5565925,-2.6869102,-2.1656399,-2.593159621892627
2022_15_NE_LV,2022,15,LV,NE,2022-12-18,2.0,-2.2966847,-1.5352621,-4.580953,-0.4145854749795118
2022_15_TEN_LAC,2022,15,LAC,TEN,2022-12-18,2.0,0.089030385,-0.48230034,1.8030226,-0.7929586997026272
2022_15_CIN_TB,2022,15,TB,CIN,2022-12-18,-2.0,-1.9437333,-2.0518796,-1.6192948,-2.976377329264969
2022_15_NYG_WAS,2022,15,WAS,NYG,2022-12-18,4.0,-1.0897647,-0.88578147,-1.7017144,-0.8936280977910749
2022_15_LA_GB,2022,15,GB,LA,2022-12-19,9.0,7.2307634,7.222472,7.255637,6.853163494041872
2022_16_JAX_NYJ,2022,16,NYJ,JAX,2022-12-22,1.5,0.4949876,-0.15808457,2.454204,0.9953962977435845
2022_16_ATL_BAL,2022,16,BAL,ATL,2022-12-24,6.5,9.126518,9.158832,9.029579,8.476829736596423
2022_16_DET_CAR,2022,16,CAR,DET,2022-12-24,-2.5,2.3267179,2.1051054,2.9915555,1.2828487895382672
2022_16_BUF_CHI,2022,16,CHI,BUF,2022-12-24,-10.0,-10.010089,-9.793472,-10.65994,-9.60893244514382
2022_16_NO_CLE,2022,16,CLE,NO,2022-12-24,3.0,-0.19859466,0.40352508,-2.0049539,0.9671530056617187
2022_16_SEA_KC,2022,16,KC,SEA,2022-12-24,9.5,9.270814,9.334865,9.078663,8.336571833448755
2022_16_NYG_MIN,2022,16,MIN,NYG,2022-12-24,4.5,3.4683094,3.9692955,1.9653515,4.6961165774299625
2022_16_CIN_NE,2022,16,NE,CIN,2022-12-24,-3.0,-0.22105339,0.14680585,-1.3246311,-0.9583363952074864
2022_16_HOU_TEN,2022,16,TEN,HOU,2022-12-24,8.5,8.659375,8.418165,9.383006,6.552305000208962
2022_16_WAS_SF,2022,16,SF,WAS,2022-12-24,6.5,6.5948315,7.1090655,5.0521297,7.770305200915609
2022_16_PHI_DAL,2022,16,DAL,PHI,2022-12-24,1.5,-2.2876897,-0.57657653,-7.421029,0.49156098719493535
2022_16_LV_PIT,2022,16,PIT,LV,2022-12-24,1.0,4.115302,3.5290217,5.874143,5.31078083202917
2022_16_GB_MIA,2022,16,MIA,GB,2022-12-25,3.5,1.3630121,1.617409,0.59982085,1.192188668901531
2022_16_DEN_LA,2022,16,LA,DEN,2022-12-25,1.0,5.1905136,5.1138935,5.420375,4.561767841459975
2022_16_TB_ARI,2022,16,ARI,TB,2022-12-25,-3.0,-5.395385,-4.803946,-7.1696997,-4.677167049763461
2022_16_LAC_IND,2022,16,IND,LAC,2022-12-26,-2.5,-2.102315,-1.654131,-3.446867,-2.1836650104695714
2022_17_DAL_TEN,2022,17,TEN,DAL,2022-12-29,-3.0,-4.9158525,-4.4758058,-6.235993,-4.405504550971459
2022_17_ARI_ATL,2022,17,ATL,ARI,2023-01-01,3.0,-0.10528085,-0.56359166,1.2696515,-0.42740841262874396
2022_17_CHI_DET,2022,17,DET,CHI,2023-01-01,6.5,7.7041187,8.276338,5.98746,8.314527356190789
2022_17_JAX_HOU,2022,17,HOU,JAX,2023-01-01,-4.5,-6.714141,-7.5190816,-4.299319,-5.5577624194483715
2022_17_DEN_KC,2022,17,KC,DEN,2023-01-01,10.0,12.846386,12.897333,12.693543,11.210884478555668
2022_17_MIA_NE,2022,17,NE,MIA,2023-01-01,-2.5,-1.472479,-0.98434734,-2.936874,-2.4711723921534023
2022_17_IND_NYG,2022,17,NYG,IND,2023-01-01,3.0,8.706549,8.359554,9.747532,8.244645625955213
2022_17_NO_PHI,2022,17,PHI,NO,2023-01-01,5.5,11.725614,11.938643,11.086524,11.89533935055458
2022_17_CAR_TB,2022,17,TB,CAR,2023-01-01,7.0,2.1374674,1.5440068,3.9178495,1.6632869258445278
2022_17_CLE_WAS,2022,17,WAS,CLE,2023-01-01,2.0,2.0949922,1.9958684,2.3923638,0.1469809847956895
2022_17_SF_LV,2022,17,LV,SF,2023-01-01,-4.5,-5.9852047,-6.6561084,-3.9724936,-6.311578362562059
2022_17_NYJ_SEA,2022,17,SEA,NYJ,2023-01-01,1.0,0.30263838,0.5075223,-0.31201327,-0.9019007332482473
2022_17_MIN_GB,2022,17,GB,MIN,2023-01-01,2.5,4.237853,3.9433434,5.1213818,2.0990641108012635
2022_17_LA_LAC,2022,17,LAC,LA,2023-01-01,6.5,10.831587,10.9997015,10.327243,9.149197958433392
2022_17_PIT_BAL,2022,17,BAL,PIT,2023-01-01,4.0,1.615722,1.4285157,2.1773405,1.48848272928565
2022_18_KC_LV,2022,18,LV,KC,2023-01-07,-9.5,-8.527999,-8.603747,-8.300755,-8.781641578953206
2022_18_TB_ATL,2022,18,ATL,TB,2023-01-08,1.0,-2.9687543,-3.439462,-1.5566314,-4.968471876327985
2022_18_NE_BUF,2022,18,BUF,NE,2023-01-08,10.0,8.384033,8.519099,7.978838,8.653794420428323
2022_18_MIN_CHI,2022,18,CHI,MIN,2023-01-08,-2.5,-7.2052727,-7.2826395,-6.973171,-6.591118588103392
2022_18_BAL_CIN,2022,18,CIN,BAL,2023-01-08,6.0,4.927369,4.935684,4.902424,3.9935620882627023
2022_18_HOU_IND,2022,18,IND,HOU,2023-01-08,2.5,4.16257,4.622416,2.7830324,4.037905281314187
2022_18_NYJ_MIA,2022,18,MIA,NYJ,2023-01-08,-1.0,-1.9848018,-1.3954693,-3.752799,-2.191135063416583
2022_18_CAR_NO,2022,18,NO,CAR,2023-01-08,3.0,-0.2833935,-0.44424364,0.19915688,0.5740510266774438
2022_18_CLE_PIT,2022,18,PIT,CLE,2023-01-08,1.0,3.9629278,4.093297,3.5718203,2.061957817618522
2022_18_LAC_DEN,2022,18,DEN,LAC,2023-01-08,2.5,-3.7510223,-3.5684984,-4.2985945,-2.935245234731366
2022_18_NYG_PHI,2022,18,PHI,NYG,2023-01-08,1.5,6.59431,6.555574,6.710517,5.509140058518654
2022_18_LA_SEA,2022,18,SEA,LA,2023-01-08,3.0,-0.08333433,0.06313415,-0.52273977,1.4049073938700527
2022_18_ARI_SF,2022,18,SF,ARI,2023-01-08,10.5,11.853185,12.25325,10.652989,9.409833226417751
2022_18_DAL_WAS,2022,18,WAS,DAL,2023-01-08,4.5,2.9849658,2.560657,4.2578926,1.3222429933683133
2022_18_DET_GB,2022,18,GB,DET,2023-01-08,4.5,3.4677744,3.5132482,3.3313532,3.331815997334651
2022_19_SEA_SF,2022,19,SF,SEA,2023-01-14,10.0,7.5358906,7.09188,8.867925,7.564264818376564
2022_19_LAC_JAX,2022,19,JAX,LAC,2023-01-14,-1.0,-1.7651361,-1.6989082,-1.9638199,-1.8274407350054034
2022_19_MIA_BUF,2022,19,BUF,MIA,2023-01-15,10.5,10.847972,11.005996,10.3739,7.7857322317677475
2022_19_NYG_MIN,2022,19,MIN,NYG,2023-01-15,3.0,7.2398024,7.480456,6.517842,6.7017222139251205
2022_19_BAL_CIN,2022,19,CIN,BAL,2023-01-15,6.5,7.2689104,6.6643505,9.082591,5.915449637065618
2022_19_DAL_TB,2022,19,TB,DAL,2023-01-16,-3.0,-3.8298616,-4.069628,-3.1105638,-4.182423190389255
2022_20_JAX_KC,2022,20,KC,JAX,2023-01-21,9.0,12.890529,11.890948,15.88927,9.50858587966055
2022_20_NYG_PHI,2022,20,PHI,NYG,2023-01-21,7.0,10.211393,10.11008,10.515335,6.950722743669891
2022_20_CIN_BUF,2022,20,BUF,CIN,2023-01-22,4.0,4.843627,4.2092266,6.746828,5.532033804176426
2022_20_DAL_SF,2022,20,SF,DAL,2023-01-22,4.0,5.514511,5.0667205,6.8578825,4.3338936878422265
2022_21_SF_PHI,2022,21,PHI,SF,2023-01-29,1.5,5.870759,6.0437837,5.3516855,4.303338547097766
2022_21_CIN_KC,2022,21,KC,CIN,2023-01-29,1.0,2.45221,1.9026955,4.100754,2.2038583916782475
2022_22_KC_PHI,2022,22,PHI,KC,2023-02-12,1.5,-3.2860193,-3.2202528,-3.4833188,-2.0496664381806164
2023_01_DET_KC,2023,1,KC,DET,2023-09-07,6.5,9.781527,9.248366,11.381009,7.663562226458419
2023_01_CAR_ATL,2023,1,ATL,CAR,2023-09-10,2.5,-0.69429123,-1.3243617,1.19592,-0.6900399738875311
2023_01_HOU_BAL,2023,1,BAL,HOU,2023-09-10,9.5,7.726588,7.200059,9.306173,6.584346019601754
2023_01_CIN_CLE,2023,1,CLE,CIN,2023-09-10,-2.5,-2.8326864,-2.9779594,-2.3968682,-2.080982454544809
2023_01_JAX_IND,2023,1,IND,JAX,2023-09-10,-3.5,-4.759654,-4.3391953,-6.0210295,-3.1656324078944174
2023_01_TB_MIN,2023,1,MIN,TB,2023-09-10,6.0,6.0228024,6.1170983,5.7399135,6.277347329683754
2023_01_TEN_NO,2023,1,NO,TEN,2023-09-10,3.5,1.9178221,1.5965085,2.881763,2.1263502817142435
2023_01_SF_PIT,2023,1,PIT,SF,2023-09-10,-3.0,-1.7853483,-2.1532364,-0.6816839,1.0089639281981615
2023_01_ARI_WAS,2023,1,WAS,ARI,2023-09-10,5.5,3.6997118,4.1094055,2.4706311,3.849618742762465
2023_01_GB_CHI,2023,1,CHI,GB,2023-09-10,2.5,-1.5861883,-1.0167769,-3.2944226,-1.0279214047896534
2023_01_LV_DEN,2023,1,DEN,LV,2023-09-10,3.0,-1.1610746,-0.34155628,-3.6196299,-0.32098243750899896
2023_01_MIA_LAC,2023,1,LAC,MIA,2023-09-10,2.5,-2.5227056,-2.0667574,-3.8905501,0.39068542709933224
2023_01_PHI_NE,2023,1,NE,PHI,2023-09-10,-5.0,-7.8411636,-7.7787685,-8.028348,-5.571945829756232
2023_01_LA_SEA,2023,1,SEA,LA,2023-09-10,5.0,-1.1502509,-0.26538473,-3.8048496,-0.3508666378316695
2023_01_DAL_NYG,2023,1,NYG,DAL,2023-09-10,-2.5,-3.8843703,-3.9606614,-3.655497,-2.8341539113784666
2023_01_BUF_NYJ,2023,1,NYJ,BUF,2023-09-11,-1.5,-4.1062617,-3.7525504,-5.1673956,-4.746261803974975
2023_02_MIN_PHI,2023,2,PHI,MIN,2023-09-14,7.0,9.004553,8.86401,9.426183,7.504683771399177
2023_02_GB_ATL,2023,2,ATL,GB,2023-09-17,1.5,-1.9837816,-2.1935008,-1.3546239,-2.127407435827516
2023_02_LV_BUF,2023,2,BUF,LV,2023-09-17,9.5,1.8588147,2.0252652,1.3594632,3.026190188990783
2023_02_BAL_CIN,2023,2,CIN,BAL,2023-09-17,3.5,-0.68857354,-0.88363755,-0.103381395,0.08937956831359353
2023_02_SEA_DET,2023,2,DET,SEA,2023-09-17,3.0,3.114908,2.2654822,5.663185,2.2305271829927675
2023_02_IND_HOU,2023,2,HOU,IND,2023-09-17,1.5,-3.7901688,-3.300501,-5.259172,-1.482696515627524
2023_02_KC_JAX,2023,2,JAX,KC,2023-09-17,-2.5,-5.2129107,-5.5420637,-4.2254524,-3.792637875050557
2023_02_CHI_TB,2023,2,TB,CHI,2023-09-17,-1.5,1.6912678,2.2495635,0.016380668,2.5996449070860175
2023_02_LAC_TEN,2023,2,TEN,LAC,2023-09-17,-3.0,-4.5216546,-4.105996,-5.7686305,-2.8798311965095564
2023_02_NYG_ARI,2023,2,ARI,NYG,2023-09-17,-5.5,-1.2034672,-0.6140029,-2.9718604,-2.8738708926835197
2023_02_SF_LA,2023,2,LA,SF,2023-09-17,-6.0,-4.5286107,-5.004913,-3.0997047,-3.314241083425651
2023_02_NYJ_DAL,2023,2,DAL,NYJ,2023-09-17,3.0,3.3781319,3.7442653,2.2797313,3.760567916007574
2023_02_WAS_DEN,2023,2,DEN,WAS,2023-09-17,3.5,3.341556,3.9870486,1.4050791,3.3221026010159624
2023_02_MIA_NE,2023,2,NE,MIA,2023-09-17,-2.0,-4.0217104,-3.8845642,-4.4331493,-2.4431091650823427
2023_02_NO_CAR,2023,2,CAR,NO,2023-09-18,-1.5,-1.8078427,-1.0853112,-3.9754376,-1.317347495055064
2023_02_CLE_PIT,2023,2,PIT,CLE,2023-09-18,1.0,3.51575,3.1742218,4.540335,4.403987087686226
2023_03_NYG_SF,2023,3,SF,NYG,2023-09-21,9.5,9.110894,9.592348,7.6665325,6.950123902919438
2023_03_IND_BAL,2023,3,BAL,IND,2023-09-24,8.5,6.4769926,6.535606,6.301152,5.711851103129805
2023_03_TEN_CLE,2023,3,CLE,TEN,2023-09-24,4.5,2.9933105,2.7145162,3.8296933,3.3635356168515553
2023_03_ATL_DET,2023,3,DET,ATL,2023-09-24,5.5,10.367629,10.456262,10.101731,8.787987246852365
2023_03_NO_GB,2023,3,GB,NO,2023-09-24,1.5,2.6468315,3.3470507,0.5461743,3.1578302100979996
2023_03_HOU_JAX,2023,3,JAX,HOU,2023-09-24,7.5,9.430545,9.936833,7.9116783,8.736407170157989
2023_03_DEN_MIA,2023,3,MIA,DEN,2023-09-24,5.5,9.710058,9.909928,9.110447,9.07942940407529
2023_03_LAC_MIN,2023,3,MIN,LAC,2023-09-24,-1.5,-3.6806746,-3.4332962,-4.422809,-2.7788943526538614
2023_03_NE_NYJ,2023,3,NYJ,NE,2023-09-24,-2.0,-7.367567,-7.150007,-8.020248,-5.696214464817125
2023_03_BUF_WAS,2023,3,WAS,BUF,2023-09-24,-5.5,-11.358841,-11.856577,-9.865629,-7.83535919154066
2023_03_CAR_SEA,2023,3,SEA,CAR,2023-09-24,4.0,2.6423285,2.5624487,2.8819675,3.1383396944624073
2023_03_DAL_ARI,2023,3,ARI,DAL,2023-09-24,-10.5,-8.18762,-7.7622476,-9.463739,-7.092129922442948
2023_03_CHI_KC,2023,3,KC,CHI,2023-09-24,11.5,14.920004,15.657535,12.707415,12.40019694112333
2023_03_PIT_LV,2023,3,LV,PIT,2023-09-24,-1.0,-2.2553282,-2.3369923,-2.0103364,-1.8088296443449676
2023_03_PHI_TB,2023,3,TB,PHI,2023-09-25,-7.0,-6.7537127,-6.9742017,-6.092246,-7.169471694779098
2023_03_LA_CIN,2023,3,CIN,LA,2023-09-25,7.5,3.5072374,3.1022217,4.722285,2.143244158773689
2023_04_DET_GB,2023,4,GB,DET,2023-09-28,1.5,-0.23914078,-0.37104023,0.15655756,0.7496908940047101
2023_04_ATL_JAX,2023,4,JAX,ATL,2023-10-01,3.5,1.9139938,1.4247918,3.3816,2.0382135479991432
2023_04_MIA_BUF,2023,4,BUF,MIA,2023-10-01,3.5,2.412944,2.625154,1.7763139,3.2064523259504103
2023_04_MIN_CAR,2023,4,CAR,MIN,2023-10-01,-2.5,-3.9123793,-4.3244085,-2.676291,-3.908219813749756
2023_04_DEN_CHI,2023,4,CHI,DEN,2023-10-01,-1.5,-5.8872943,-5.645463,-6.6127877,-5.383134112244807
2023_04_BAL_CLE,2023,4,CLE,BAL,2023-10-01,-1.5,0.3361456,0.26009646,0.564293,-0.6958015931023014
2023_04_PIT_HOU,2023,4,HOU,PIT,2023-10-01,-4.5,1.7496196,2.4862573,-0.4602934,-1.243611115699646
2023_04_LA_IND,2023,4,IND,LA,2023-10-01,-1.5,-0.8317356,-0.3976432,-2.1340127,-0.14830563922177176
2023_04_TB_NO,2023,4,NO,TB,2023-10-01,3.5,2.1308231,1.5626934,3.8352122,0.9275689201828403
2023_04_WAS_PHI,2023,4,PHI,WAS,2023-10-01,7.5,6.307643,6.3823643,6.0834785,6.269771363544938
2023_04_CIN_TEN,2023,4,TEN,CIN,2023-10-01,-1.5,-1.9044895,-1.5044805,-3.1045165,-1.30052918974971
2023_04_LV_LAC,2023,4,LAC,LV,2023-10-01,4.5,3.4107876,3.384844,3.488618,3.585401803564862
2023_04_NE_DAL,2023,4,DAL,NE,2023-10-01,7.5,8.075892,8.351895,7.2478814,7.340474161509619
2023_04_ARI_SF,2023,4,SF,ARI,2023-10-01,14.0,11.052784,11.546926,9.570356,9.484063438549866
2023_04_KC_NYJ,2023,4,NYJ,KC,2023-10-01,-7.0,-9.138608,-9.065058,-9.359259,-8.98012728258872
2023_04_SEA_NYG,2023,4,NYG,SEA,2023-10-02,-1.0,-0.94196224,-0.94472206,-0.9336828,-0.9335778129426902
2023_05_CHI_WAS,2023,5,WAS,CHI,2023-10-05,5.0,8.959117,9.888738,6.1702538,8.265576138146015
2023_05_JAX_BUF,2023,5,BUF,JAX,2023-10-08,3.5,9.461109,8.724762,11.670149,6.921121606742724
2023_05_HOU_ATL,2023,5,ATL,HOU,2023-10-08,3.5,0.28220016,-0.608437,2.9541116,0.3528899643482349
2023_05_CAR_DET,2023,5,DET,CAR,2023-10-08,7.5,9.868596,9.779288,10.13652,7.141717528166367
2023_05_TEN_IND,2023,5,IND,TEN,2023-10-08,1.0,0.69775254,0.49419683,1.3084197,-0.12921535259484018
2023_05_NYG_MIA,2023,5,MIA,NYG,2023-10-08,10.0,9.86824,9.534702,10.868855,8.656892658436464
2023_05_NO_NE,2023,5,NE,NO,2023-10-08,2.5,2.2872815,2.092526,2.8715487,2.576044351550541
2023_05_BAL_PIT,2023,5,PIT,BAL,2023-10-08,-2.5,-1.8966391,-2.363304,-0.4966451,-1.189308679799253
2023_05_CIN_ARI,2023,5,ARI,CIN,2023-10-08,-7.0,-5.926389,-5.5379605,-7.0916743,-5.1282833877233145
2023_05_PHI_LA,2023,5,LA,PHI,2023-10-08,-6.0,-4.9497366,-4.7848587,-5.444371,-4.389980089732906
2023_05_NYJ_DEN,2023,5,DEN,NYJ,2023-10-08,3.0,3.2377524,3.0029945,3.9420266,3.620595642888753
2023_05_KC_MIN,2023,5,MIN,KC,2023-10-08,-6.0,-5.8719845,-5.7501607,-6.237455,-4.305879859331558
2023_05_DAL_SF,2023,5,SF,DAL,2023-10-08,3.0,1.9353611,2.1946335,1.1575444,1.3948330008773613
2023_05_GB_LV,2023,5,LV,GB,2023-10-09,-1.0,-1.6424663,-1.6378415,-1.6563405,-0.7268058559715281
2023_06_DEN_KC,2023,6,KC,DEN,2023-10-12,10.0,5.669443,5.605311,5.8618402,6.272095775251075
2023_06_BAL_TEN,2023,6,TEN,BAL,2023-10-15,-5.5,-3.9153614,-3.663067,-4.672244,-2.7860054269302545
2023_06_WAS_ATL,2023,6,ATL,WAS,2023-10-15,1.5,-2.63832,-2.566528,-2.8536959,-1.5384308428530942
2023_06_MIN_CHI,2023,6,CHI,MIN,2023-10-15,-4.5,-6.751027,-6.934215,-6.2014637,-7.26644381596639
2023_06_SEA_CIN,2023,6,CIN,SEA,2023-10-15,2.5,-0.038782507,-0.38555828,1.0015448,0.6483894868388216
2023_06_SF_CLE,2023,6,CLE,SF,2023-10-15,-3.0,-5.084058,-5.223262,-4.6664467,-3.4876951060152703
2023_06_NO_HOU,2023,6,HOU,NO,2023-10-15,-1.0,2.4355676,2.5921648,1.9657764,2.3029604427068766
2023_06_IND_JAX,2023,6,JAX,IND,2023-10-15,5.5,3.3590736,2.601683,5.631246,2.096960109284937
2023_06_CAR_MIA,2023,6,MIA,CAR,2023-10-15,10.5,16.613228,16.987816,15.489464,11.905638012373613
2023_06_NE_LV,2023,6,LV,NE,2023-10-15,1.5,6.1389017,5.7724347,7.238303,3.2417638693183424
2023_06_ARI_LA,2023,6,LA,ARI,2023-10-15,4.5,2.047594,2.3792129,1.0527372,2.947378454395375
2023_06_PHI_NYJ,2023,6,NYJ,PHI,2023-10-15,-6.5,-7.287341,-7.34748,-7.1069264,-7.941028909910378
2023_06_DET_TB,2023,6,TB,DET,2023-10-15,-3.0,-2.287057,-2.7733598,-0.828148,-1.67031560381912
2023_06_NYG_BUF,2023,6,BUF,NYG,2023-10-15,12.0,15.677599,14.763323,18.420424,11.859435370576893
2023_06_DAL_LAC,2023,6,LAC,DAL,2023-10-16,-2.5,0.41316018,0.3045732,0.73892105,0.09831155018620232
2023_07_JAX_NO,2023,7,NO,JAX,2023-10-19,1.0,-5.4280434,-5.8495255,-4.1635966,-3.637763115892944
2023_07_DET_BAL,2023,7,BAL,DET,2023-10-22,2.5,7.2003164,6.7884836,8.435814,5.362570764751558
2023_07_LV_CHI,2023,7,CHI,LV,2023-10-22,-1.0,-1.2482969,-0.9726063,-2.0753684,-1.0809864641750007
2023_07_CLE_IND,2023,7,IND,CLE,2023-10-22,-2.5,0.70469165,1.1641691,-0.67374074,2.3662611718822544
2023_07_BUF_NE,2023,7,NE,BUF,2023-10-22,-9.0,-10.169885,-9.557809,-12.006111,-8.039263895465735
2023_07_WAS_NYG,2023,7,NYG,WAS,2023-10-22,-1.0,-4.8731337,-4.6954637,-5.4061437,-3.5060032301936226
2023_07_ATL_TB,2023,7,TB,ATL,2023-10-22,2.5,1.9440742,1.99087,1.8036865,1.3344462407512472
2023_07_PIT_LA,2023,7,LA,PIT,2023-10-22,3.0,-0.6692034,-0.21267578,-2.0387864,0.3797016690436248
2023_07_ARI_SEA,2023,7,SEA,ARI,2023-10-22,7.0,10.139593,11.006029,7.540284,9.9313666684272
2023_07_GB_DEN,2023,7,DEN,GB,2023-10-22,-1.5,-5.3948483,-5.067965,-6.3754983,-2.3039506210376737
2023_07_LAC_KC,2023,7,KC,LAC,2023-10-22,6.0,3.996316,3.8702216,4.3745995,4.004665440030615
2023_07_MIA_PHI,2023,7,PHI,MIA,2023-10-22,2.5,-0.60152197,-0.77265006,-0.088137746,1.6705326789130186
2023_07_SF_MIN,2023,7,MIN,SF,2023-10-23,-7.0,-0.6123681,-0.4085662,-1.2237738,-2.3271454159680838
2023_08_TB_BUF,2023,8,BUF,TB,2023-10-26,8.0,9.872008,9.811094,10.05475,9.288122573309236
2023_08_HOU_CAR,2023,8,CAR,HOU,2023-10-29,-3.0,-3.1789029,-3.7180092,-1.5615834,-2.4512147509284614
2023_08_LA_DAL,2023,8,DAL,LA,2023-10-29,6.0,4.941364,4.9099545,5.0355916,4.132207934240857
2023_08_MIN_GB,2023,8,GB,MIN,2023-10-29,1.5,0.51649195,0.45092174,0.7132026,-0.44462502193318404
2023_08_NO_IND,2023,8,IND,NO,2023-10-29,-1.5,-0.41365457,-0.14025329,-1.2338585,0.22025440868067975
2023_08_NE_MIA,2023,8,MIA,NE,2023-10-29,12.0,12.466682,12.861149,11.283281,9.934276082533893
2023_08_NYJ_NYG,2023,8,NYG,NYJ,2023-10-29,-3.0,-2.8326159,-2.6034575,-3.520091,-1.7369517674014223
2023_08_JAX_PIT,2023,8,PIT,JAX,2023-10-29,-1.5,-0.604619,-1.0099276,0.6113068,0.5769366496221116
2023_08_ATL_TEN,2023,8,TEN,ATL,2023-10-29,1.0,0.6531568,0.92739356,-0.16955352,0.07189660679916951
2023_08_PHI_WAS,2023,8,WAS,PHI,2023-10-29,-6.0,-7.863568,-8.064079,-7.262033,-6.3989302612555266
2023_08_CLE_SEA,2023,8,SEA,CLE,2023-10-29,2.0,4.380304,4.4483514,4.1761613,4.873696469123904
2023_08_BAL_ARI,2023,8,ARI,BAL,2023-10-29,-7.5,-9.157442,-8.921787,-9.864406,-7.025464454902402
2023_08_KC_DEN,2023,8,DEN,KC,2023-10-29,-8.5,-7.4393606,-7.041813,-8.632005,-5.170579078788271
2023_08_CIN_SF,2023,8,SF,CIN,2023-10-29,6.0,3.5498276,3.6899867,3.1293502,2.2945241967185135
2023_08_CHI_LAC,2023,8,LAC,CHI,2023-10-29,9.5,12.261949,11.476827,14.617313,9.481594825654856
2023_08_LV_DET,2023,8,DET,LV,2023-10-30,7.5,6.6023393,6.2749243,7.584585,5.9202285301081305
2023_09_TEN_PIT,2023,9,PIT,TEN,2023-11-02,3.0,8.40626,8.509243,8.09731,6.370705521139442
2023_09_MIA_KC,2023,9,KC,MIA,2023-11-05,5.5,2.5478551,2.5797524,2.4521632,3.271237072052718
2023_09_MIN_ATL,2023,9,ATL,MIN,2023-11-05,1.0,-2.4125953,-2.6790771,-1.6131493,-2.4490812665461337
2023_09_SEA_BAL,2023,9,BAL,SEA,2023-11-05,4.5,3.3872445,3.793991,2.1670046,4.927549306523336
2023_09_ARI_CLE,2023,9,CLE,ARI,2023-11-05,8.5,8.116225,8.57385,6.7433496,7.104006363131317
